1527380652.815000, Person0/eeg, 860.256410256, 852.600732601, 844.542124542, 842.93040293, nan, nan
1527380652.816000, Person0/eeg, 863.076923077, 851.391941392, 847.765567766, 842.124542125, nan, nan
1527380652.816000, Person0/eeg, 853.406593407, 850.586080586, 847.362637363, 850.183150183, nan, nan
1527380652.816000, Person0/eeg, 848.168498168, 850.586080586, 846.95970696, 858.241758242, nan, nan
1527380652.873000, Person0/eeg, 856.227106227, 852.197802198, 846.95970696, 846.95970696, nan, nan
1527380652.874000, Person0/eeg, 859.853479853, 852.600732601, 844.139194139, 834.871794872, nan, nan
1527380652.875000, Person0/eeg, 857.435897436, 851.391941392, 844.139194139, 840.915750916, nan, nan
1527380652.876000, Person0/eeg, 846.556776557, 850.989010989, 843.736263736, 845.750915751, nan, nan
1527380652.877000, Person0/eeg, 845.750915751, 849.377289377, 844.139194139, 844.945054945, nan, nan
1527380652.877000, Person0/eeg, 855.421245421, 848.974358974, 845.347985348, 837.289377289, nan, nan
1527380652.878000, Person0/eeg, 853.003663004, 849.78021978, 844.542124542, 838.095238095, nan, nan
1527380652.878000, Person0/eeg, 845.750915751, 849.377289377, 845.347985348, 849.78021978, nan, nan
1527380652.878000, Person0/eeg, 846.153846154, 846.95970696, 846.556776557, 844.945054945, nan, nan
1527380652.879000, Person0/eeg, 850.183150183, 844.542124542, 847.362637363, 837.289377289, nan, nan
1527380652.879000, Person0/eeg, 852.600732601, 844.945054945, 846.556776557, 839.304029304, nan, nan
1527380652.879000, Person0/eeg, 850.586080586, 845.347985348, 846.556776557, 846.95970696, nan, nan
1527380652.915000, Person0/eeg, 846.153846154, 843.736263736, 849.78021978, 852.197802198, nan, nan
1527380652.915000, Person0/eeg, 853.406593407, 842.124542125, 848.571428571, 843.736263736, nan, nan
1527380652.916000, Person0/eeg, 863.47985348, 841.721611722, 846.153846154, 840.915750916, nan, nan
1527380652.916000, Person0/eeg, 856.227106227, 843.333333333, 846.95970696, 846.556776557, nan, nan
1527380652.916000, Person0/eeg, 848.168498168, 846.153846154, 844.139194139, 853.003663004, nan, nan
1527380652.918000, Person0/eeg, 854.615384615, 848.571428571, 842.93040293, 853.003663004, nan, nan
1527380652.918000, Person0/eeg, 865.494505495, 850.586080586, 844.542124542, 846.556776557, nan, nan
1527380652.919000, Person0/eeg, 855.824175824, 849.377289377, 844.945054945, 849.377289377, nan, nan
1527380652.919000, Person0/eeg, 848.168498168, 849.377289377, 843.736263736, 858.241758242, nan, nan
1527380652.919000, Person0/eeg, 858.241758242, 852.197802198, 844.139194139, 856.227106227, nan, nan
1527380652.919000, Person0/eeg, 861.465201465, 850.989010989, 843.333333333, 843.333333333, nan, nan
1527380652.919000, Person0/eeg, 862.673992674, 851.391941392, 845.347985348, 844.945054945, nan, nan
1527380652.978000, Person0/eeg, 853.80952381, 852.197802198, 846.95970696, 856.227106227, nan, nan
1527380652.979000, Person0/eeg, 845.750915751, 850.989010989, 844.945054945, 853.003663004, nan, nan
1527380652.980000, Person0/eeg, 855.018315018, 848.974358974, 844.945054945, 840.10989011, nan, nan
1527380652.981000, Person0/eeg, 859.853479853, 848.168498168, 843.736263736, 837.289377289, nan, nan
1527380652.982000, Person0/eeg, 850.183150183, 848.571428571, 842.93040293, 845.347985348, nan, nan
1527380652.982000, Person0/eeg, 849.78021978, 848.571428571, 842.93040293, 850.989010989, nan, nan
1527380652.982000, Person0/eeg, 860.659340659, 850.586080586, 842.93040293, 847.362637363, nan, nan
1527380652.983000, Person0/eeg, 863.882783883, 852.600732601, 842.93040293, 841.721611722, nan, nan
1527380652.983000, Person0/eeg, 856.227106227, 850.586080586, 846.556776557, 849.78021978, nan, nan
1527380652.984000, Person0/eeg, 849.377289377, 850.183150183, 848.974358974, 858.644688645, nan, nan
1527380652.984000, Person0/eeg, 850.989010989, 848.974358974, 847.362637363, 853.80952381, nan, nan
1527380652.984000, Person0/eeg, 861.465201465, 848.571428571, 847.362637363, 842.527472527, nan, nan
1527380653.019000, Person0/eeg, 858.644688645, 850.183150183, 847.362637363, 844.945054945, nan, nan
1527380653.020000, Person0/eeg, 847.765567766, 849.78021978, 847.362637363, 852.197802198, nan, nan
1527380653.020000, Person0/eeg, 848.974358974, 849.377289377, 849.377289377, 852.600732601, nan, nan
1527380653.021000, Person0/eeg, 857.435897436, 849.78021978, 849.78021978, 851.794871795, nan, nan
1527380653.021000, Person0/eeg, 858.241758242, 848.974358974, 849.78021978, 852.600732601, nan, nan
1527380653.021000, Person0/eeg, 843.736263736, 847.765567766, 848.168498168, 854.615384615, nan, nan
1527380653.021000, Person0/eeg, 840.512820513, 849.377289377, 848.168498168, 854.212454212, nan, nan
1527380653.024000, Person0/eeg, 851.391941392, 847.765567766, 849.377289377, 844.945054945, nan, nan
1527380653.024000, Person0/eeg, 855.018315018, 846.556776557, 847.362637363, 843.333333333, nan, nan
1527380653.024000, Person0/eeg, 851.391941392, 846.556776557, 848.974358974, 850.183150183, nan, nan
1527380653.024000, Person0/eeg, 843.736263736, 847.765567766, 853.406593407, 856.227106227, nan, nan
1527380653.025000, Person0/eeg, 848.168498168, 849.78021978, 850.989010989, 848.974358974, nan, nan
1527380653.063000, Person0/eeg, 857.032967033, 850.586080586, 850.183150183, 838.498168498, nan, nan
1527380653.064000, Person0/eeg, 852.197802198, 850.183150183, 850.989010989, 846.556776557, nan, nan
1527380653.065000, Person0/eeg, 844.542124542, 851.794871795, 851.794871795, 851.794871795, nan, nan
1527380653.066000, Person0/eeg, 848.571428571, 853.406593407, 850.183150183, 844.945054945, nan, nan
1527380653.067000, Person0/eeg, 858.241758242, 850.586080586, 848.974358974, 839.304029304, nan, nan
1527380653.068000, Person0/eeg, 853.80952381, 848.168498168, 846.556776557, 842.527472527, nan, nan
1527380653.069000, Person0/eeg, 842.124542125, 849.377289377, 845.347985348, 848.571428571, nan, nan
1527380653.070000, Person0/eeg, 847.362637363, 849.377289377, 849.78021978, 848.974358974, nan, nan
1527380653.071000, Person0/eeg, 852.197802198, 849.78021978, 848.974358974, 842.93040293, nan, nan
1527380653.072000, Person0/eeg, 851.794871795, 850.989010989, 848.168498168, 843.736263736, nan, nan
1527380653.073000, Person0/eeg, 848.168498168, 849.377289377, 849.78021978, 857.032967033, nan, nan
1527380653.073000, Person0/eeg, 846.556776557, 849.78021978, 850.989010989, 863.882783883, nan, nan
1527380653.105000, Person0/eeg, 850.586080586, 848.571428571, 848.571428571, 849.78021978, nan, nan
1527380653.105000, Person0/eeg, 854.615384615, 847.362637363, 845.347985348, 842.124542125, nan, nan
1527380653.105000, Person0/eeg, 853.003663004, 847.362637363, 846.153846154, 852.197802198, nan, nan
1527380653.105000, Person0/eeg, 847.362637363, 845.750915751, 845.750915751, 861.868131868, nan, nan
1527380653.106000, Person0/eeg, 854.212454212, 846.95970696, 844.542124542, 857.838827839, nan, nan
1527380653.106000, Person0/eeg, 857.838827839, 848.168498168, 842.527472527, 842.527472527, nan, nan
1527380653.106000, Person0/eeg, 852.197802198, 844.945054945, 842.93040293, 841.318681319, nan, nan
1527380653.106000, Person0/eeg, 848.571428571, 842.93040293, 844.139194139, 850.586080586, nan, nan
1527380653.106000, Person0/eeg, 848.168498168, 844.542124542, 842.527472527, 846.153846154, nan, nan
1527380653.109000, Person0/eeg, 862.271062271, 846.153846154, 845.347985348, 847.765567766, nan, nan
1527380653.109000, Person0/eeg, 864.688644689, 847.765567766, 848.571428571, 853.003663004, nan, nan
1527380653.109000, Person0/eeg, 848.168498168, 848.168498168, 846.95970696, 853.406593407, nan, nan
1527380653.145000, Person0/eeg, 847.362637363, 843.333333333, 844.945054945, 853.80952381, nan, nan
1527380653.146000, Person0/eeg, 855.824175824, 842.93040293, 847.362637363, 843.333333333, nan, nan
1527380653.146000, Person0/eeg, 849.377289377, 845.750915751, 845.750915751, 838.095238095, nan, nan
1527380653.146000, Person0/eeg, 838.498168498, 843.736263736, 842.93040293, 842.93040293, nan, nan
1527380653.147000, Person0/eeg, 837.692307692, 844.542124542, 845.750915751, 850.183150183, nan, nan
1527380653.147000, Person0/eeg, 846.153846154, 846.153846154, 847.362637363, 845.750915751, nan, nan
1527380653.147000, Person0/eeg, 855.018315018, 844.139194139, 846.95970696, 839.304029304, nan, nan
1527380653.147000, Person0/eeg, 847.765567766, 845.347985348, 846.95970696, 850.586080586, nan, nan
1527380653.148000, Person0/eeg, 838.095238095, 846.556776557, 848.168498168, 855.018315018, nan, nan
1527380653.148000, Person0/eeg, 848.168498168, 846.153846154, 847.765567766, 851.391941392, nan, nan
1527380653.148000, Person0/eeg, 858.644688645, 844.945054945, 847.765567766, 848.974358974, nan, nan
1527380653.148000, Person0/eeg, 858.644688645, 844.542124542, 846.95970696, 849.78021978, nan, nan
1527380653.186000, Person0/eeg, 853.003663004, 844.542124542, 846.556776557, 851.794871795, nan, nan
1527380653.186000, Person0/eeg, 853.003663004, 846.153846154, 848.168498168, 847.765567766, nan, nan
1527380653.187000, Person0/eeg, 863.882783883, 848.974358974, 845.750915751, 847.362637363, nan, nan
1527380653.187000, Person0/eeg, 861.868131868, 848.168498168, 845.750915751, 853.003663004, nan, nan
1527380653.187000, Person0/eeg, 853.003663004, 849.377289377, 848.571428571, 858.644688645, nan, nan
1527380653.187000, Person0/eeg, 850.989010989, 849.377289377, 848.571428571, 858.241758242, nan, nan
1527380653.188000, Person0/eeg, 858.644688645, 846.95970696, 849.377289377, 846.556776557, nan, nan
1527380653.188000, Person0/eeg, 864.688644689, 850.586080586, 852.600732601, 847.765567766, nan, nan
1527380653.188000, Person0/eeg, 859.047619048, 853.406593407, 854.212454212, 857.435897436, nan, nan
1527380653.188000, Person0/eeg, 856.63003663, 854.212454212, 852.600732601, 858.241758242, nan, nan
1527380653.188000, Person0/eeg, 861.868131868, 855.018315018, 853.406593407, 851.794871795, nan, nan
1527380653.190000, Person0/eeg, 865.494505495, 853.80952381, 855.018315018, 848.974358974, nan, nan
1527380653.248000, Person0/eeg, 859.853479853, 854.212454212, 853.80952381, 851.794871795, nan, nan
1527380653.249000, Person0/eeg, 846.95970696, 853.406593407, 855.018315018, 856.63003663, nan, nan
1527380653.249000, Person0/eeg, 846.556776557, 849.78021978, 855.421245421, 852.600732601, nan, nan
1527380653.249000, Person0/eeg, 855.018315018, 848.168498168, 853.003663004, 842.93040293, nan, nan
1527380653.249000, Person0/eeg, 854.615384615, 850.586080586, 853.003663004, 843.736263736, nan, nan
1527380653.250000, Person0/eeg, 843.736263736, 850.586080586, 856.63003663, 848.571428571, nan, nan
1527380653.250000, Person0/eeg, 846.556776557, 851.391941392, 855.421245421, 849.78021978, nan, nan
1527380653.250000, Person0/eeg, 859.047619048, 849.377289377, 852.197802198, 838.095238095, nan, nan
1527380653.250000, Person0/eeg, 854.212454212, 849.78021978, 854.615384615, 838.498168498, nan, nan
1527380653.250000, Person0/eeg, 846.153846154, 852.197802198, 857.032967033, 849.78021978, nan, nan
1527380653.251000, Person0/eeg, 845.347985348, 850.586080586, 855.421245421, 848.974358974, nan, nan
1527380653.251000, Person0/eeg, 853.80952381, 847.362637363, 854.212454212, 843.736263736, nan, nan
1527380653.289000, Person0/eeg, 859.047619048, 848.571428571, 853.80952381, 837.692307692, nan, nan
1527380653.290000, Person0/eeg, 853.003663004, 851.794871795, 854.212454212, 847.765567766, nan, nan
1527380653.290000, Person0/eeg, 848.571428571, 853.80952381, 854.212454212, 853.003663004, nan, nan
1527380653.291000, Person0/eeg, 858.644688645, 853.003663004, 856.63003663, 850.989010989, nan, nan
1527380653.291000, Person0/eeg, 865.897435897, 850.183150183, 859.450549451, 847.362637363, nan, nan
1527380653.291000, Person0/eeg, 865.091575092, 847.765567766, 861.062271062, 856.63003663, nan, nan
1527380653.291000, Person0/eeg, 866.703296703, 849.78021978, 861.465201465, 868.717948718, nan, nan
1527380653.292000, Person0/eeg, 858.644688645, 855.824175824, 856.63003663, 853.80952381, nan, nan
1527380653.292000, Person0/eeg, 862.271062271, 857.032967033, 851.391941392, 841.721611722, nan, nan
1527380653.292000, Person0/eeg, 868.315018315, 857.435897436, 852.197802198, 848.571428571, nan, nan
1527380653.292000, Person0/eeg, 854.212454212, 856.63003663, 852.600732601, 853.406593407, nan, nan
1527380653.292000, Person0/eeg, 855.824175824, 856.63003663, 853.003663004, 855.421245421, nan, nan
1527380653.350000, Person0/eeg, 863.882783883, 855.018315018, 852.600732601, 845.347985348, nan, nan
1527380653.353000, Person0/eeg, 858.644688645, 850.586080586, 850.989010989, 836.483516484, nan, nan
1527380653.353000, Person0/eeg, 848.974358974, 850.586080586, 848.974358974, 843.333333333, nan, nan
1527380653.354000, Person0/eeg, 848.168498168, 850.183150183, 848.168498168, 850.989010989, nan, nan
1527380653.354000, Person0/eeg, 857.838827839, 849.78021978, 849.78021978, 846.153846154, nan, nan
1527380653.354000, Person0/eeg, 861.062271062, 851.391941392, 848.571428571, 836.886446886, nan, nan
1527380653.354000, Person0/eeg, 854.212454212, 850.989010989, 846.153846154, 848.168498168, nan, nan
1527380653.355000, Person0/eeg, 848.571428571, 850.183150183, 847.362637363, 853.406593407, nan, nan
1527380653.355000, Person0/eeg, 851.794871795, 849.78021978, 847.765567766, 840.915750916, nan, nan
1527380653.355000, Person0/eeg, 858.241758242, 850.586080586, 844.945054945, 835.274725275, nan, nan
1527380653.355000, Person0/eeg, 853.80952381, 848.168498168, 847.362637363, 833.26007326, nan, nan
1527380653.355000, Person0/eeg, 846.556776557, 846.153846154, 848.168498168, 838.095238095, nan, nan
1527380653.392000, Person0/eeg, 850.586080586, 849.377289377, 846.556776557, 844.542124542, nan, nan
1527380653.393000, Person0/eeg, 866.703296703, 852.600732601, 844.945054945, 840.915750916, nan, nan
1527380653.393000, Person0/eeg, 869.523809524, 853.80952381, 842.93040293, 842.124542125, nan, nan
1527380653.393000, Person0/eeg, 856.227106227, 855.421245421, 844.542124542, 851.794871795, nan, nan
1527380653.394000, Person0/eeg, 855.421245421, 855.018315018, 843.736263736, 847.765567766, nan, nan
1527380653.394000, Person0/eeg, 859.853479853, 852.600732601, 842.124542125, 837.289377289, nan, nan
1527380653.394000, Person0/eeg, 861.868131868, 851.391941392, 842.124542125, 838.095238095, nan, nan
1527380653.394000, Person0/eeg, 855.824175824, 850.989010989, 844.139194139, 848.168498168, nan, nan
1527380653.394000, Person0/eeg, 851.391941392, 851.794871795, 848.571428571, 857.032967033, nan, nan
1527380653.395000, Person0/eeg, 861.062271062, 855.824175824, 847.362637363, 851.794871795, nan, nan
1527380653.395000, Person0/eeg, 870.732600733, 855.018315018, 846.153846154, 849.78021978, nan, nan
1527380653.395000, Person0/eeg, 859.853479853, 852.197802198, 846.153846154, 854.615384615, nan, nan
1527380653.433000, Person0/eeg, 844.945054945, 853.80952381, 846.556776557, 853.003663004, nan, nan
1527380653.433000, Person0/eeg, 846.556776557, 851.794871795, 848.974358974, 844.139194139, nan, nan
1527380653.434000, Person0/eeg, 854.212454212, 850.586080586, 847.362637363, 832.454212454, nan, nan
1527380653.436000, Person0/eeg, 849.78021978, 850.586080586, 845.347985348, 837.692307692, nan, nan
1527380653.437000, Person0/eeg, 840.10989011, 848.974358974, 845.347985348, 852.600732601, nan, nan
1527380653.437000, Person0/eeg, 845.347985348, 848.974358974, 845.347985348, 848.168498168, nan, nan
1527380653.437000, Person0/eeg, 857.032967033, 848.571428571, 845.750915751, 839.304029304, nan, nan
1527380653.437000, Person0/eeg, 856.227106227, 850.183150183, 846.556776557, 842.124542125, nan, nan
1527380653.438000, Person0/eeg, 847.765567766, 850.183150183, 846.556776557, 848.168498168, nan, nan
1527380653.438000, Person0/eeg, 850.183150183, 848.168498168, 847.362637363, 849.377289377, nan, nan
1527380653.438000, Person0/eeg, 856.63003663, 848.974358974, 847.362637363, 838.901098901, nan, nan
1527380653.438000, Person0/eeg, 860.659340659, 850.183150183, 847.765567766, 834.065934066, nan, nan
1527380653.476000, Person0/eeg, 855.018315018, 849.377289377, 849.377289377, 844.542124542, nan, nan
1527380653.477000, Person0/eeg, 847.765567766, 849.78021978, 846.153846154, 856.63003663, nan, nan
1527380653.477000, Person0/eeg, 852.197802198, 850.586080586, 844.945054945, 851.391941392, nan, nan
1527380653.477000, Person0/eeg, 855.421245421, 848.974358974, 846.95970696, 840.10989011, nan, nan
1527380653.478000, Person0/eeg, 849.78021978, 848.974358974, 845.750915751, 843.736263736, nan, nan
1527380653.478000, Person0/eeg, 843.736263736, 848.974358974, 843.736263736, 850.989010989, nan, nan
1527380653.478000, Person0/eeg, 850.586080586, 847.765567766, 844.542124542, 850.183150183, nan, nan
1527380653.478000, Person0/eeg, 851.794871795, 843.736263736, 848.168498168, 837.289377289, nan, nan
1527380653.479000, Person0/eeg, 848.571428571, 841.721611722, 851.794871795, 840.512820513, nan, nan
1527380653.479000, Person0/eeg, 842.93040293, 842.527472527, 851.794871795, 852.197802198, nan, nan
1527380653.479000, Person0/eeg, 841.721611722, 842.527472527, 849.377289377, 854.615384615, nan, nan
1527380653.480000, Person0/eeg, 846.95970696, 842.124542125, 850.989010989, 847.765567766, nan, nan
1527380653.518000, Person0/eeg, 842.93040293, 841.721611722, 851.391941392, 842.124542125, nan, nan
1527380653.518000, Person0/eeg, 838.095238095, 844.945054945, 847.765567766, 850.183150183, nan, nan
1527380653.518000, Person0/eeg, 837.289377289, 845.750915751, 845.750915751, 852.197802198, nan, nan
1527380653.519000, Person0/eeg, 845.750915751, 844.945054945, 845.750915751, 845.750915751, nan, nan
1527380653.519000, Person0/eeg, 856.63003663, 846.153846154, 846.95970696, 842.527472527, nan, nan
1527380653.521000, Person0/eeg, 855.018315018, 846.95970696, 846.95970696, 848.571428571, nan, nan
1527380653.521000, Person0/eeg, 847.362637363, 846.95970696, 846.153846154, 849.78021978, nan, nan
1527380653.521000, Person0/eeg, 858.241758242, 846.556776557, 847.362637363, 843.736263736, nan, nan
1527380653.522000, Person0/eeg, 864.285714286, 848.168498168, 847.362637363, 838.901098901, nan, nan
1527380653.522000, Person0/eeg, 854.212454212, 847.362637363, 849.377289377, 839.706959707, nan, nan
1527380653.522000, Person0/eeg, 848.974358974, 846.95970696, 853.406593407, 846.153846154, nan, nan
1527380653.522000, Person0/eeg, 854.615384615, 849.377289377, 853.406593407, 845.347985348, nan, nan
1527380653.581000, Person0/eeg, 864.285714286, 849.78021978, 850.183150183, 838.901098901, nan, nan
1527380653.582000, Person0/eeg, 863.882783883, 849.78021978, 852.197802198, 845.750915751, nan, nan
1527380653.583000, Person0/eeg, 852.600732601, 852.600732601, 854.615384615, 851.794871795, nan, nan
1527380653.584000, Person0/eeg, 854.212454212, 851.794871795, 852.600732601, 846.556776557, nan, nan
1527380653.584000, Person0/eeg, 865.494505495, 848.571428571, 854.212454212, 843.736263736, nan, nan
1527380653.584000, Person0/eeg, 860.659340659, 848.168498168, 854.212454212, 844.139194139, nan, nan
1527380653.584000, Person0/eeg, 848.974358974, 848.571428571, 851.794871795, 843.736263736, nan, nan
1527380653.584000, Person0/eeg, 842.527472527, 850.183150183, 850.183150183, 842.527472527, nan, nan
1527380653.585000, Person0/eeg, 850.183150183, 849.377289377, 849.78021978, 843.736263736, nan, nan
1527380653.585000, Person0/eeg, 858.644688645, 848.168498168, 850.989010989, 839.304029304, nan, nan
1527380653.585000, Person0/eeg, 852.600732601, 853.406593407, 849.78021978, 841.318681319, nan, nan
1527380653.585000, Person0/eeg, 841.721611722, 854.615384615, 850.586080586, 850.586080586, nan, nan
1527380653.620000, Person0/eeg, 847.765567766, 849.78021978, 855.018315018, 847.362637363, nan, nan
1527380653.621000, Person0/eeg, 857.435897436, 848.974358974, 854.615384615, 842.527472527, nan, nan
1527380653.621000, Person0/eeg, 849.377289377, 847.765567766, 854.212454212, 849.78021978, nan, nan
1527380653.621000, Person0/eeg, 838.095238095, 846.153846154, 854.615384615, 859.450549451, nan, nan
1527380653.622000, Person0/eeg, 846.95970696, 847.362637363, 855.018315018, 857.032967033, nan, nan
1527380653.622000, Person0/eeg, 859.450549451, 847.765567766, 856.227106227, 848.571428571, nan, nan
1527380653.622000, Person0/eeg, 859.450549451, 849.377289377, 854.212454212, 850.183150183, nan, nan
1527380653.625000, Person0/eeg, 852.600732601, 851.391941392, 850.989010989, 859.853479853, nan, nan
1527380653.625000, Person0/eeg, 848.974358974, 849.78021978, 851.391941392, 863.47985348, nan, nan
1527380653.626000, Person0/eeg, 857.838827839, 849.377289377, 853.80952381, 853.80952381, nan, nan
1527380653.626000, Person0/eeg, 862.673992674, 850.183150183, 853.003663004, 846.556776557, nan, nan
1527380653.626000, Person0/eeg, 850.586080586, 848.974358974, 854.212454212, 851.391941392, nan, nan
1527380653.662000, Person0/eeg, 849.78021978, 848.168498168, 855.421245421, 854.615384615, nan, nan
1527380653.662000, Person0/eeg, 860.256410256, 847.765567766, 850.183150183, 848.168498168, nan, nan
1527380653.663000, Person0/eeg, 861.868131868, 848.168498168, 847.765567766, 839.706959707, nan, nan
1527380653.664000, Person0/eeg, 855.421245421, 849.377289377, 847.362637363, 846.95970696, nan, nan
1527380653.664000, Person0/eeg, 841.721611722, 847.765567766, 848.168498168, 855.824175824, nan, nan
1527380653.664000, Person0/eeg, 838.498168498, 845.347985348, 847.765567766, 843.333333333, nan, nan
1527380653.664000, Person0/eeg, 844.945054945, 843.333333333, 846.95970696, 831.648351648, nan, nan
1527380653.665000, Person0/eeg, 847.362637363, 843.736263736, 848.168498168, 834.468864469, nan, nan
1527380653.665000, Person0/eeg, 841.721611722, 842.124542125, 850.586080586, 846.95970696, nan, nan
1527380653.665000, Person0/eeg, 843.333333333, 842.93040293, 851.391941392, 849.377289377, nan, nan
1527380653.665000, Person0/eeg, 852.600732601, 845.750915751, 847.765567766, 834.871794872, nan, nan
1527380653.666000, Person0/eeg, 855.018315018, 845.347985348, 846.95970696, 838.498168498, nan, nan
1527380653.724000, Person0/eeg, 846.153846154, 846.153846154, 845.750915751, 848.974358974, nan, nan
1527380653.725000, Person0/eeg, 841.721611722, 845.347985348, 844.139194139, 844.945054945, nan, nan
1527380653.725000, Person0/eeg, 847.362637363, 841.721611722, 846.153846154, 837.289377289, nan, nan
