1527445085.229000, Person0/eeg, 890.476190476, 852.197802198, 853.406593407, 809.89010989, nan, nan
1527445085.247000, Person0/eeg, 878.791208791, 867.912087912, 842.124542125, 798.205128205, nan, nan
1527445085.250000, Person0/eeg, 829.633699634, 857.032967033, 824.395604396, 846.95970696, nan, nan
1527445085.251000, Person0/eeg, 830.43956044, 845.750915751, 828.424908425, 855.421245421, nan, nan
1527445085.251000, Person0/eeg, 879.194139194, 851.391941392, 828.021978022, 819.157509158, nan, nan
1527445085.251000, Person0/eeg, 888.461538462, 853.406593407, 819.157509158, 812.710622711, nan, nan
1527445085.251000, Person0/eeg, 864.285714286, 860.659340659, 833.26007326, 849.78021978, nan, nan
1527445085.252000, Person0/eeg, 846.556776557, 851.794871795, 845.347985348, 870.732600733, nan, nan
1527445085.252000, Person0/eeg, 863.076923077, 843.333333333, 839.304029304, 830.842490842, nan, nan
1527445085.252000, Person0/eeg, 884.432234432, 854.212454212, 847.362637363, 801.025641026, nan, nan
1527445085.252000, Person0/eeg, 863.47985348, 847.765567766, 853.80952381, 839.706959707, nan, nan
1527445085.252000, Person0/eeg, 832.454212454, 834.065934066, 853.406593407, 872.747252747, nan, nan
1527445085.253000, Person0/eeg, 862.673992674, 836.080586081, 849.78021978, 844.945054945, nan, nan
1527445085.288000, Person0/eeg, 898.131868132, 841.721611722, 851.794871795, 817.545787546, nan, nan
1527445085.289000, Person0/eeg, 880.0, 853.406593407, 858.644688645, 846.556776557, nan, nan
1527445085.289000, Person0/eeg, 836.886446886, 854.615384615, 848.571428571, 878.388278388, nan, nan
1527445085.289000, Person0/eeg, 840.915750916, 849.78021978, 838.498168498, 865.897435897, nan, nan
1527445085.290000, Person0/eeg, 881.611721612, 856.63003663, 833.26007326, 836.080586081, nan, nan
1527445085.290000, Person0/eeg, 882.417582418, 862.271062271, 842.124542125, 842.93040293, nan, nan
1527445085.290000, Person0/eeg, 850.586080586, 845.347985348, 854.212454212, 876.373626374, nan, nan
1527445085.290000, Person0/eeg, 846.556776557, 837.692307692, 860.256410256, 876.373626374, nan, nan
1527445085.290000, Person0/eeg, 888.461538462, 842.124542125, 855.421245421, 838.498168498, nan, nan
1527445085.291000, Person0/eeg, 894.908424908, 842.527472527, 842.527472527, 822.783882784, nan, nan
1527445085.291000, Person0/eeg, 864.688644689, 843.736263736, 833.26007326, 853.003663004, nan, nan
1527445085.291000, Person0/eeg, 847.765567766, 855.824175824, 837.692307692, 880.805860806, nan, nan
1527445085.350000, Person0/eeg, 857.435897436, 857.032967033, 850.183150183, 853.406593407, nan, nan
1527445085.350000, Person0/eeg, 879.194139194, 842.527472527, 853.003663004, 813.113553114, nan, nan
1527445085.351000, Person0/eeg, 867.106227106, 835.677655678, 850.989010989, 834.871794872, nan, nan
1527445085.353000, Person0/eeg, 839.706959707, 835.677655678, 849.377289377, 875.970695971, nan, nan
1527445085.353000, Person0/eeg, 850.183150183, 842.93040293, 851.794871795, 865.897435897, nan, nan
1527445085.353000, Person0/eeg, 882.014652015, 845.347985348, 853.80952381, 832.051282051, nan, nan
1527445085.353000, Person0/eeg, 879.597069597, 844.139194139, 853.80952381, 843.333333333, nan, nan
1527445085.354000, Person0/eeg, 847.362637363, 847.765567766, 850.183150183, 882.820512821, nan, nan
1527445085.354000, Person0/eeg, 846.95970696, 847.362637363, 843.333333333, 876.776556777, nan, nan
1527445085.354000, Person0/eeg, 882.014652015, 850.183150183, 844.542124542, 822.380952381, nan, nan
1527445085.354000, Person0/eeg, 878.388278388, 847.362637363, 838.901098901, 807.472527473, nan, nan
1527445085.354000, Person0/eeg, 839.706959707, 852.197802198, 832.857142857, 857.838827839, nan, nan
1527445085.394000, Person0/eeg, 850.183150183, 860.256410256, 836.080586081, 895.714285714, nan, nan
1527445085.395000, Person0/eeg, 879.597069597, 845.750915751, 842.527472527, 854.212454212, nan, nan
1527445085.395000, Person0/eeg, 885.641025641, 836.483516484, 853.003663004, 822.783882784, nan, nan
1527445085.395000, Person0/eeg, 871.135531136, 843.736263736, 850.586080586, 858.644688645, nan, nan
1527445085.396000, Person0/eeg, 844.542124542, 846.95970696, 839.304029304, 868.717948718, nan, nan
1527445085.396000, Person0/eeg, 860.256410256, 839.706959707, 835.274725275, 826.41025641, nan, nan
1527445085.396000, Person0/eeg, 883.223443223, 834.468864469, 832.051282051, 790.146520147, nan, nan
1527445085.396000, Person0/eeg, 864.688644689, 844.139194139, 846.95970696, 824.798534799, nan, nan
1527445085.396000, Person0/eeg, 854.615384615, 850.989010989, 855.018315018, 885.238095238, nan, nan
1527445085.397000, Person0/eeg, 849.377289377, 843.736263736, 847.765567766, 866.3003663, nan, nan
1527445085.397000, Person0/eeg, 863.076923077, 842.527472527, 843.333333333, 817.948717949, nan, nan
1527445085.397000, Person0/eeg, 869.926739927, 844.542124542, 842.527472527, 826.813186813, nan, nan
1527445085.434000, Person0/eeg, 823.992673993, 835.677655678, 839.304029304, 868.315018315, nan, nan
1527445085.434000, Person0/eeg, 832.454212454, 830.43956044, 841.318681319, 875.567765568, nan, nan
1527445085.435000, Person0/eeg, 875.567765568, 832.454212454, 839.706959707, 838.498168498, nan, nan
1527445085.435000, Person0/eeg, 883.626373626, 843.736263736, 837.289377289, 830.842490842, nan, nan
1527445085.435000, Person0/eeg, 866.703296703, 853.80952381, 849.78021978, 875.164835165, nan, nan
1527445085.438000, Person0/eeg, 842.527472527, 845.750915751, 850.586080586, 887.252747253, nan, nan
1527445085.438000, Person0/eeg, 846.95970696, 837.289377289, 847.362637363, 837.289377289, nan, nan
1527445085.438000, Person0/eeg, 877.582417582, 840.512820513, 853.80952381, 799.010989011, nan, nan
1527445085.438000, Person0/eeg, 868.717948718, 852.600732601, 854.615384615, 840.512820513, nan, nan
1527445085.438000, Person0/eeg, 840.10989011, 854.212454212, 843.736263736, 894.102564103, nan, nan
1527445085.439000, Person0/eeg, 850.989010989, 836.080586081, 834.468864469, 849.78021978, nan, nan
1527445085.439000, Person0/eeg, 880.805860806, 832.454212454, 847.765567766, 805.054945055, nan, nan
1527445085.495000, Person0/eeg, 876.373626374, 835.677655678, 848.974358974, 832.454212454, nan, nan
1527445085.496000, Person0/eeg, 838.095238095, 836.080586081, 833.26007326, 857.435897436, nan, nan
1527445085.496000, Person0/eeg, 838.095238095, 839.706959707, 837.289377289, 848.168498168, nan, nan
1527445085.497000, Person0/eeg, 874.761904762, 843.736263736, 849.377289377, 810.293040293, nan, nan
1527445085.497000, Person0/eeg, 881.611721612, 840.512820513, 845.750915751, 811.098901099, nan, nan
1527445085.497000, Person0/eeg, 855.824175824, 820.366300366, 845.750915751, 879.597069597, nan, nan
1527445085.498000, Person0/eeg, 847.765567766, 821.172161172, 854.615384615, 883.626373626, nan, nan
1527445085.498000, Person0/eeg, 877.582417582, 842.124542125, 849.377289377, 831.245421245, nan, nan
1527445085.498000, Person0/eeg, 883.626373626, 846.153846154, 840.915750916, 822.783882784, nan, nan
1527445085.498000, Person0/eeg, 860.659340659, 856.227106227, 841.721611722, 867.912087912, nan, nan
1527445085.498000, Person0/eeg, 854.615384615, 858.644688645, 857.032967033, 899.340659341, nan, nan
1527445085.499000, Person0/eeg, 874.358974359, 848.168498168, 859.853479853, 857.838827839, nan, nan
1527445085.536000, Person0/eeg, 904.981684982, 843.736263736, 862.673992674, 826.007326007, nan, nan
1527445085.537000, Person0/eeg, 879.597069597, 840.915750916, 847.362637363, 861.465201465, nan, nan
1527445085.537000, Person0/eeg, 833.663003663, 840.915750916, 822.783882784, 880.0, nan, nan
1527445085.538000, Person0/eeg, 840.512820513, 844.139194139, 834.065934066, 840.10989011, nan, nan
1527445085.538000, Person0/eeg, 864.285714286, 844.139194139, 847.765567766, 790.146520147, nan, nan
1527445085.539000, Person0/eeg, 860.256410256, 834.065934066, 847.765567766, 802.637362637, nan, nan
1527445085.539000, Person0/eeg, 849.377289377, 836.886446886, 842.124542125, 869.926739927, nan, nan
1527445085.541000, Person0/eeg, 866.3003663, 849.78021978, 836.483516484, 873.553113553, nan, nan
1527445085.541000, Person0/eeg, 898.131868132, 860.659340659, 841.721611722, 817.948717949, nan, nan
1527445085.542000, Person0/eeg, 886.043956044, 860.659340659, 851.794871795, 816.73992674, nan, nan
1527445085.542000, Person0/eeg, 850.989010989, 848.168498168, 850.586080586, 857.838827839, nan, nan
1527445085.542000, Person0/eeg, 848.168498168, 838.498168498, 842.527472527, 868.315018315, nan, nan
1527445085.578000, Person0/eeg, 872.344322344, 832.051282051, 846.556776557, 839.706959707, nan, nan
1527445085.578000, Person0/eeg, 892.490842491, 843.736263736, 855.824175824, 837.289377289, nan, nan
1527445085.579000, Person0/eeg, 869.523809524, 848.168498168, 850.586080586, 861.062271062, nan, nan
1527445085.579000, Person0/eeg, 827.619047619, 846.556776557, 834.065934066, 857.435897436, nan, nan
1527445085.579000, Person0/eeg, 853.406593407, 853.003663004, 829.230769231, 832.454212454, nan, nan
1527445085.579000, Person0/eeg, 877.582417582, 856.63003663, 838.095238095, 796.593406593, nan, nan
1527445085.580000, Person0/eeg, 838.095238095, 847.765567766, 834.065934066, 815.934065934, nan, nan
1527445085.580000, Person0/eeg, 832.051282051, 852.197802198, 828.021978022, 867.106227106, nan, nan
1527445085.580000, Person0/eeg, 851.794871795, 863.882783883, 835.274725275, 835.274725275, nan, nan
1527445085.580000, Person0/eeg, 875.970695971, 865.091575092, 836.886446886, 788.131868132, nan, nan
1527445085.581000, Person0/eeg, 859.853479853, 855.421245421, 828.021978022, 807.472527473, nan, nan
1527445085.581000, Person0/eeg, 819.963369963, 841.721611722, 822.783882784, 849.377289377, nan, nan
1527445085.619000, Person0/eeg, 844.542124542, 841.721611722, 824.798534799, 850.586080586, nan, nan
1527445085.620000, Person0/eeg, 877.179487179, 847.765567766, 829.633699634, 799.010989011, nan, nan
1527445085.620000, Person0/eeg, 859.853479853, 849.377289377, 831.245421245, 786.923076923, nan, nan
1527445085.620000, Person0/eeg, 824.395604396, 849.78021978, 833.663003663, 841.721611722, nan, nan
1527445085.620000, Person0/eeg, 819.56043956, 849.78021978, 836.483516484, 862.271062271, nan, nan
1527445085.620000, Person0/eeg, 859.853479853, 855.824175824, 831.648351648, 819.157509158, nan, nan
1527445085.621000, Person0/eeg, 880.402930403, 856.63003663, 829.230769231, 790.952380952, nan, nan
1527445085.621000, Person0/eeg, 847.765567766, 854.212454212, 828.827838828, 834.871794872, nan, nan
1527445085.621000, Person0/eeg, 836.080586081, 855.824175824, 837.289377289, 888.864468864, nan, nan
1527445085.623000, Person0/eeg, 853.003663004, 844.945054945, 847.765567766, 858.644688645, nan, nan
1527445085.625000, Person0/eeg, 871.538461538, 837.289377289, 844.542124542, 799.816849817, nan, nan
1527445085.625000, Person0/eeg, 867.509157509, 844.139194139, 847.765567766, 832.857142857, nan, nan
1527445085.660000, Person0/eeg, 843.333333333, 855.018315018, 835.677655678, 883.626373626, nan, nan
1527445085.661000, Person0/eeg, 851.794871795, 855.824175824, 827.216117216, 848.974358974, nan, nan
1527445085.661000, Person0/eeg, 875.164835165, 847.362637363, 838.901098901, 801.025641026, nan, nan
1527445085.661000, Person0/eeg, 865.091575092, 844.139194139, 843.736263736, 809.89010989, nan, nan
1527445085.662000, Person0/eeg, 836.886446886, 848.974358974, 836.080586081, 858.644688645, nan, nan
1527445085.662000, Person0/eeg, 846.153846154, 848.168498168, 838.498168498, 870.32967033, nan, nan
1527445085.662000, Person0/eeg, 877.985347985, 846.153846154, 848.168498168, 830.43956044, nan, nan
1527445085.662000, Person0/eeg, 877.582417582, 844.945054945, 846.95970696, 820.769230769, nan, nan
1527445085.662000, Person0/eeg, 835.274725275, 844.945054945, 838.901098901, 857.435897436, nan, nan
1527445085.663000, Person0/eeg, 807.472527473, 842.93040293, 836.080586081, 864.688644689, nan, nan
1527445085.663000, Person0/eeg, 842.93040293, 839.706959707, 844.139194139, 815.531135531, nan, nan
1527445085.663000, Person0/eeg, 870.732600733, 845.347985348, 848.974358974, 796.593406593, nan, nan
1527445085.722000, Person0/eeg, 853.003663004, 848.168498168, 849.377289377, 839.706959707, nan, nan
1527445085.723000, Person0/eeg, 841.721611722, 829.230769231, 848.974358974, 882.014652015, nan, nan
1527445085.723000, Person0/eeg, 867.509157509, 827.619047619, 848.974358974, 868.315018315, nan, nan
1527445085.724000, Person0/eeg, 883.223443223, 862.673992674, 844.542124542, 823.58974359, nan, nan
1527445085.724000, Person0/eeg, 855.421245421, 866.703296703, 844.139194139, 817.545787546, nan, nan
1527445085.724000, Person0/eeg, 821.575091575, 847.765567766, 841.318681319, 853.80952381, nan, nan
1527445085.725000, Person0/eeg, 826.41025641, 841.318681319, 828.424908425, 844.139194139, nan, nan
1527445085.725000, Person0/eeg, 877.582417582, 843.736263736, 840.10989011, 805.054945055, nan, nan
1527445085.725000, Person0/eeg, 888.864468864, 837.692307692, 855.824175824, 815.128205128, nan, nan
1527445085.725000, Person0/eeg, 829.633699634, 839.304029304, 850.586080586, 863.47985348, nan, nan
1527445085.725000, Person0/eeg, 825.201465201, 849.78021978, 845.750915751, 875.164835165, nan, nan
1527445085.728000, Person0/eeg, 862.271062271, 851.391941392, 839.304029304, 843.333333333, nan, nan
1527445085.764000, Person0/eeg, 869.926739927, 842.93040293, 846.556776557, 822.380952381, nan, nan
1527445085.765000, Person0/eeg, 845.347985348, 832.454212454, 844.139194139, 855.018315018, nan, nan
1527445085.765000, Person0/eeg, 831.245421245, 832.051282051, 827.619047619, 873.956043956, nan, nan
1527445085.766000, Person0/eeg, 857.032967033, 840.10989011, 838.498168498, 832.051282051, nan, nan
1527445085.767000, Person0/eeg, 877.582417582, 845.347985348, 855.421245421, 795.787545788, nan, nan
1527445085.767000, Person0/eeg, 843.333333333, 847.362637363, 856.227106227, 825.604395604, nan, nan
1527445085.768000, Person0/eeg, 812.307692308, 840.512820513, 844.139194139, 875.970695971, nan, nan
1527445085.768000, Person0/eeg, 843.333333333, 838.095238095, 845.750915751, 859.450549451, nan, nan
1527445085.768000, Person0/eeg, 879.597069597, 842.527472527, 846.153846154, 815.128205128, nan, nan
1527445085.769000, Person0/eeg, 880.402930403, 853.003663004, 850.586080586, 834.065934066, nan, nan
1527445085.769000, Person0/eeg, 855.824175824, 855.421245421, 861.062271062, 886.446886447, nan, nan
1527445085.769000, Person0/eeg, 860.659340659, 849.377289377, 862.271062271, 883.626373626, nan, nan
1527445085.805000, Person0/eeg, 903.36996337, 849.78021978, 853.003663004, 831.648351648, nan, nan
1527445085.806000, Person0/eeg, 910.21978022, 844.139194139, 837.692307692, 838.901098901, nan, nan
1527445085.806000, Person0/eeg, 866.703296703, 832.454212454, 840.915750916, 877.582417582, nan, nan
1527445085.806000, Person0/eeg, 841.721611722, 828.021978022, 849.78021978, 864.688644689, nan, nan
1527445085.807000, Person0/eeg, 862.673992674, 847.362637363, 842.93040293, 823.58974359, nan, nan
1527445085.807000, Person0/eeg, 865.897435897, 851.794871795, 829.633699634, 806.263736264, nan, nan
1527445085.807000, Person0/eeg, 843.736263736, 842.93040293, 834.065934066, 856.227106227, nan, nan
1527445085.807000, Person0/eeg, 840.915750916, 846.95970696, 848.571428571, 891.282051282, nan, nan
1527445085.808000, Person0/eeg, 867.509157509, 848.168498168, 854.212454212, 849.377289377, nan, nan
1527445085.808000, Person0/eeg, 881.208791209, 841.318681319, 846.95970696, 811.098901099, nan, nan
1527445085.808000, Person0/eeg, 855.018315018, 841.318681319, 848.974358974, 836.886446886, nan, nan
1527445085.808000, Person0/eeg, 844.542124542, 851.794871795, 857.838827839, 892.893772894, nan, nan
1527445085.867000, Person0/eeg, 874.761904762, 855.824175824, 853.003663004, 886.446886447, nan, nan
1527445085.871000, Person0/eeg, 890.476190476, 846.153846154, 846.95970696, 826.41025641, nan, nan
1527445085.871000, Person0/eeg, 861.062271062, 839.304029304, 841.318681319, 826.41025641, nan, nan
1527445085.871000, Person0/eeg, 833.26007326, 833.26007326, 842.527472527, 872.747252747, nan, nan
1527445085.871000, Person0/eeg, 838.498168498, 817.948717949, 845.750915751, 870.732600733, nan, nan
1527445085.871000, Person0/eeg, 866.703296703, 827.619047619, 841.318681319, 826.813186813, nan, nan
1527445085.871000, Person0/eeg, 869.523809524, 844.542124542, 841.318681319, 820.366300366, nan, nan
1527445085.872000, Person0/eeg, 830.842490842, 843.736263736, 847.362637363, 855.018315018, nan, nan
1527445085.872000, Person0/eeg, 831.245421245, 852.197802198, 849.377289377, 871.941391941, nan, nan
1527445085.872000, Person0/eeg, 863.882783883, 854.615384615, 846.556776557, 837.289377289, nan, nan
1527445085.873000, Person0/eeg, 872.747252747, 853.003663004, 848.974358974, 810.695970696, nan, nan
1527445085.873000, Person0/eeg, 852.600732601, 853.003663004, 850.183150183, 838.095238095, nan, nan
1527445085.910000, Person0/eeg, 832.454212454, 849.377289377, 844.945054945, 876.776556777, nan, nan
1527445085.911000, Person0/eeg, 850.586080586, 846.556776557, 846.556776557, 855.824175824, nan, nan
1527445085.911000, Person0/eeg, 878.388278388, 836.886446886, 837.289377289, 819.157509158, nan, nan
1527445085.911000, Person0/eeg, 858.241758242, 836.483516484, 823.992673993, 852.600732601, nan, nan
1527445085.912000, Person0/eeg, 840.915750916, 847.765567766, 837.692307692, 884.029304029, nan, nan
1527445085.912000, Person0/eeg, 849.377289377, 844.139194139, 848.168498168, 860.256410256, nan, nan
1527445085.912000, Person0/eeg, 872.747252747, 839.304029304, 851.794871795, 813.113553114, nan, nan
1527445085.912000, Person0/eeg, 880.0, 846.556776557, 859.853479853, 827.619047619, nan, nan
1527445085.913000, Person0/eeg, 851.391941392, 844.139194139, 850.989010989, 879.597069597, nan, nan
1527445085.913000, Person0/eeg, 844.139194139, 842.124542125, 849.377289377, 877.985347985, nan, nan
1527445085.913000, Person0/eeg, 855.421245421, 842.124542125, 853.406593407, 826.813186813, nan, nan
1527445085.913000, Person0/eeg, 853.003663004, 834.468864469, 844.945054945, 799.413919414, nan, nan
1527445085.951000, Person0/eeg, 846.95970696, 828.424908425, 845.347985348, 848.974358974, nan, nan
1527445085.952000, Person0/eeg, 853.406593407, 845.750915751, 845.347985348, 890.476190476, nan, nan
1527445085.952000, Person0/eeg, 875.567765568, 855.018315018, 840.915750916, 858.241758242, nan, nan
1527445085.954000, Person0/eeg, 894.505494505, 847.362637363, 855.824175824, 828.424908425, nan, nan
1527445085.954000, Person0/eeg, 872.344322344, 853.406593407, 861.868131868, 857.032967033, nan, nan
1527445085.955000, Person0/eeg, 847.362637363, 841.318681319, 841.721611722, 889.67032967, nan, nan
1527445085.955000, Person0/eeg, 859.047619048, 834.065934066, 836.886446886, 856.227106227, nan, nan
1527445085.955000, Person0/eeg, 871.135531136, 846.556776557, 843.333333333, 804.249084249, nan, nan
1527445085.955000, Person0/eeg, 869.523809524, 853.406593407, 846.153846154, 840.10989011, nan, nan
1527445085.956000, Person0/eeg, 845.750915751, 842.93040293, 847.362637363, 891.684981685, nan, nan
1527445085.956000, Person0/eeg, 847.765567766, 837.692307692, 848.571428571, 868.315018315, nan, nan
1527445085.956000, Person0/eeg, 871.135531136, 836.483516484, 854.212454212, 820.769230769, nan, nan
1527445085.993000, Person0/eeg, 871.538461538, 824.395604396, 850.586080586, 817.948717949, nan, nan
1527445085.993000, Person0/eeg, 852.197802198, 839.304029304, 844.542124542, 875.164835165, nan, nan
1527445085.993000, Person0/eeg, 858.644688645, 842.124542125, 839.304029304, 893.296703297, nan, nan
1527445085.993000, Person0/eeg, 884.432234432, 839.706959707, 836.080586081, 846.556776557, nan, nan
1527445085.994000, Person0/eeg, 887.252747253, 862.673992674, 846.95970696, 823.186813187, nan, nan
1527445085.994000, Person0/eeg, 857.032967033, 846.556776557, 852.600732601, 859.047619048, nan, nan
1527445085.994000, Person0/eeg, 828.424908425, 817.545787546, 851.794871795, 867.106227106, nan, nan
1527445085.995000, Person0/eeg, 860.256410256, 833.663003663, 847.362637363, 829.633699634, nan, nan
1527445085.995000, Person0/eeg, 895.311355311, 852.600732601, 850.183150183, 809.487179487, nan, nan
1527445085.995000, Person0/eeg, 873.15018315, 839.304029304, 850.989010989, 828.021978022, nan, nan
1527445085.995000, Person0/eeg, 862.271062271, 844.945054945, 839.304029304, 878.388278388, nan, nan
1527445085.995000, Person0/eeg, 880.805860806, 860.256410256, 834.065934066, 882.820512821, nan, nan
1527445086.035000, Person0/eeg, 877.985347985, 863.882783883, 815.934065934, 811.904761905, nan, nan
1527445086.035000, Person0/eeg, 856.63003663, 856.227106227, 818.351648352, 797.399267399, nan, nan
1527445086.036000, Person0/eeg, 837.692307692, 850.586080586, 855.018315018, 856.227106227, nan, nan
1527445086.036000, Person0/eeg, 832.454212454, 835.677655678, 872.747252747, 852.600732601, nan, nan
1527445086.036000, Person0/eeg, 867.912087912, 834.065934066, 867.912087912, 812.307692308, nan, nan
1527445086.039000, Person0/eeg, 868.717948718, 853.80952381, 855.018315018, 811.904761905, nan, nan
1527445086.039000, Person0/eeg, 821.978021978, 865.091575092, 838.095238095, 829.230769231, nan, nan
1527445086.039000, Person0/eeg, 819.963369963, 865.494505495, 833.663003663, 849.78021978, nan, nan
1527445086.039000, Person0/eeg, 861.465201465, 870.732600733, 841.721611722, 825.604395604, nan, nan
1527445086.039000, Person0/eeg, 864.688644689, 858.644688645, 838.901098901, 791.758241758, nan, nan
1527445086.039000, Person0/eeg, 820.366300366, 832.454212454, 821.575091575, 813.113553114, nan, nan
1527445086.040000, Person0/eeg, 800.622710623, 835.274725275, 819.56043956, 848.974358974, nan, nan
1527445086.099000, Person0/eeg, 835.677655678, 853.80952381, 821.172161172, 824.395604396, nan, nan
1527445086.099000, Person0/eeg, 859.450549451, 844.945054945, 809.084249084, 778.864468864, nan, nan
1527445086.099000, Person0/eeg, 848.571428571, 838.095238095, 811.904761905, 819.56043956, nan, nan
1527445086.100000, Person0/eeg, 840.512820513, 852.197802198, 844.139194139, 887.252747253, nan, nan
1527445086.100000, Person0/eeg, 853.003663004, 863.076923077, 848.571428571, 873.15018315, nan, nan
1527445086.100000, Person0/eeg, 883.626373626, 877.582417582, 832.051282051, 809.89010989, nan, nan
1527445086.100000, Person0/eeg, 871.538461538, 865.091575092, 841.318681319, 803.846153846, nan, nan
1527445086.101000, Person0/eeg, 834.468864469, 855.018315018, 850.183150183, 863.47985348, nan, nan
1527445086.101000, Person0/eeg, 844.542124542, 858.241758242, 857.032967033, 867.912087912, nan, nan
1527445086.101000, Person0/eeg, 862.271062271, 852.600732601, 852.197802198, 795.384615385, nan, nan
1527445086.101000, Person0/eeg, 844.139194139, 846.556776557, 841.318681319, 779.67032967, nan, nan
1527445086.102000, Person0/eeg, 839.304029304, 840.512820513, 838.901098901, 841.318681319, nan, nan
1527445086.139000, Person0/eeg, 840.915750916, 847.362637363, 833.663003663, 876.373626374, nan, nan
1527445086.139000, Person0/eeg, 852.600732601, 855.018315018, 827.619047619, 835.274725275, nan, nan
1527445086.140000, Person0/eeg, 854.212454212, 850.586080586, 829.633699634, 785.311355311, nan, nan
1527445086.140000, Person0/eeg, 827.619047619, 843.736263736, 840.915750916, 810.293040293, nan, nan
1527445086.140000, Person0/eeg, 828.827838828, 848.571428571, 849.377289377, 860.256410256, nan, nan
1527445086.140000, Person0/eeg, 867.106227106, 850.586080586, 849.377289377, 852.600732601, nan, nan
1527445086.141000, Person0/eeg, 877.985347985, 846.153846154, 837.692307692, 813.516483516, nan, nan
1527445086.143000, Person0/eeg, 860.256410256, 851.391941392, 834.871794872, 834.871794872, nan, nan
1527445086.143000, Person0/eeg, 832.454212454, 843.736263736, 839.304029304, 860.659340659, nan, nan
1527445086.143000, Person0/eeg, 837.289377289, 840.512820513, 830.036630037, 839.304029304, nan, nan
1527445086.144000, Person0/eeg, 868.315018315, 857.838827839, 840.10989011, 815.934065934, nan, nan
1527445086.144000, Person0/eeg, 861.062271062, 860.659340659, 858.644688645, 809.89010989, nan, nan
1527445086.182000, Person0/eeg, 840.10989011, 836.886446886, 859.853479853, 846.95970696, nan, nan
1527445086.183000, Person0/eeg, 830.842490842, 824.798534799, 850.586080586, 857.435897436, nan, nan
1527445086.183000, Person0/eeg, 856.63003663, 844.542124542, 837.289377289, 819.157509158, nan, nan
1527445086.183000, Person0/eeg, 884.029304029, 862.271062271, 840.512820513, 812.307692308, nan, nan
1527445086.184000, Person0/eeg, 851.794871795, 863.076923077, 853.406593407, 862.271062271, nan, nan
1527445086.184000, Person0/eeg, 833.26007326, 854.615384615, 850.989010989, 886.446886447, nan, nan
1527445086.184000, Person0/eeg, 864.285714286, 841.318681319, 839.304029304, 842.124542125, nan, nan
1527445086.184000, Person0/eeg, 885.641025641, 819.963369963, 840.915750916, 813.516483516, nan, nan
1527445086.185000, Person0/eeg, 857.838827839, 829.230769231, 838.901098901, 851.391941392, nan, nan
1527445086.185000, Person0/eeg, 831.648351648, 855.421245421, 819.963369963, 887.655677656, nan, nan
1527445086.185000, Person0/eeg, 842.124542125, 858.241758242, 828.021978022, 841.721611722, nan, nan
1527445086.185000, Person0/eeg, 855.018315018, 855.018315018, 857.435897436, 792.564102564, nan, nan
1527445086.226000, Person0/eeg, 841.721611722, 850.586080586, 865.897435897, 813.516483516, nan, nan
1527445086.226000, Person0/eeg, 834.468864469, 852.600732601, 852.600732601, 872.747252747, nan, nan
1527445086.227000, Person0/eeg, 839.304029304, 859.450549451, 849.377289377, 869.120879121, nan, nan
1527445086.227000, Person0/eeg, 859.450549451, 843.333333333, 843.736263736, 816.73992674, nan, nan
1527445086.228000, Person0/eeg, 876.373626374, 846.153846154, 846.153846154, 831.648351648, nan, nan
1527445086.228000, Person0/eeg, 848.974358974, 857.032967033, 852.197802198, 882.820512821, nan, nan
1527445086.229000, Person0/eeg, 837.289377289, 832.857142857, 844.542124542, 895.311355311, nan, nan
1527445086.229000, Person0/eeg, 857.435897436, 834.065934066, 845.347985348, 847.765567766, nan, nan
1527445086.229000, Person0/eeg, 865.897435897, 842.93040293, 834.871794872, 809.89010989, nan, nan
1527445086.232000, Person0/eeg, 863.882783883, 852.197802198, 826.41025641, 857.838827839, nan, nan
1527445086.232000, Person0/eeg, 838.095238095, 850.586080586, 845.347985348, 886.043956044, nan, nan
1527445086.232000, Person0/eeg, 849.377289377, 830.842490842, 854.615384615, 839.304029304, nan, nan
1527445086.269000, Person0/eeg, 879.194139194, 848.168498168, 852.197802198, 809.89010989, nan, nan
1527445086.271000, Person0/eeg, 865.897435897, 864.688644689, 840.512820513, 843.333333333, nan, nan
1527445086.271000, Person0/eeg, 843.736263736, 853.80952381, 829.230769231, 875.970695971, nan, nan
1527445086.271000, Person0/eeg, 850.183150183, 850.989010989, 837.289377289, 855.018315018, nan, nan
1527445086.271000, Person0/eeg, 878.388278388, 858.644688645, 845.750915751, 813.113553114, nan, nan
1527445086.271000, Person0/eeg, 879.597069597, 852.600732601, 853.003663004, 845.750915751, nan, nan
1527445086.271000, Person0/eeg, 849.78021978, 844.139194139, 859.450549451, 890.476190476, nan, nan
1527445086.271000, Person0/eeg, 832.051282051, 846.556776557, 839.706959707, 870.32967033, nan, nan
1527445086.271000, Person0/eeg, 865.897435897, 852.197802198, 829.633699634, 832.051282051, nan, nan
1527445086.271000, Person0/eeg, 880.402930403, 837.289377289, 843.333333333, 828.424908425, nan, nan
1527445086.271000, Person0/eeg, 849.78021978, 836.080586081, 850.989010989, 868.717948718, nan, nan
1527445086.271000, Person0/eeg, 853.406593407, 852.600732601, 853.80952381, 886.043956044, nan, nan
1527445086.332000, Person0/eeg, 884.432234432, 840.10989011, 862.673992674, 844.139194139, nan, nan
1527445086.332000, Person0/eeg, 876.776556777, 828.424908425, 857.838827839, 807.06959707, nan, nan
1527445086.332000, Person0/eeg, 846.153846154, 840.915750916, 840.10989011, 855.824175824, nan, nan
