1527459138.791000, Person0/eeg, 929.157509158, 835.274725275, 844.139194139, 128.534798535, nan, nan
1527459138.791000, Person0/eeg, 848.974358974, 839.304029304, 848.571428571, 1037.54578755, nan, nan
1527459138.791000, Person0/eeg, 820.769230769, 851.391941392, 856.227106227, 1543.62637363, nan, nan
1527459138.792000, Person0/eeg, 875.970695971, 857.032967033, 854.615384615, 935.604395604, nan, nan
1527459138.792000, Person0/eeg, 936.41025641, 852.600732601, 846.95970696, 74.1391941392, nan, nan
1527459138.830000, Person0/eeg, 874.358974359, 842.527472527, 849.78021978, 745.018315018, nan, nan
1527459138.830000, Person0/eeg, 817.545787546, 843.736263736, 860.659340659, 1547.65567766, nan, nan
1527459138.831000, Person0/eeg, 850.586080586, 840.512820513, 854.615384615, 1192.67399267, nan, nan
1527459138.833000, Person0/eeg, 922.307692308, 839.706959707, 840.915750916, 242.967032967, nan, nan
1527459138.833000, Person0/eeg, 888.058608059, 839.304029304, 850.183150183, 455.311355311, nan, nan
1527459138.834000, Person0/eeg, 819.157509158, 841.318681319, 864.688644689, 1432.41758242, nan, nan
1527459138.834000, Person0/eeg, 826.41025641, 851.794871795, 862.673992674, 1405.42124542, nan, nan
1527459138.834000, Person0/eeg, 902.967032967, 853.80952381, 850.989010989, 506.483516484, nan, nan
1527459138.834000, Person0/eeg, 927.948717949, 846.556776557, 849.377289377, 252.637362637, nan, nan
1527459138.834000, Person0/eeg, 832.051282051, 847.362637363, 859.047619048, 1239.81684982, nan, nan
1527459138.835000, Person0/eeg, 810.293040293, 856.227106227, 857.435897436, 1519.85347985, nan, nan
1527459138.835000, Person0/eeg, 894.102564103, 853.406593407, 848.168498168, 740.989010989, nan, nan
1527459138.872000, Person0/eeg, 938.827838828, 834.468864469, 842.93040293, 87.8388278388, nan, nan
1527459138.873000, Person0/eeg, 850.586080586, 835.274725275, 853.406593407, 961.391941392, nan, nan
1527459138.873000, Person0/eeg, 810.293040293, 851.391941392, 869.926739927, 1548.46153846, nan, nan
1527459138.873000, Person0/eeg, 875.164835165, 853.80952381, 863.882783883, 1006.52014652, nan, nan
1527459138.874000, Person0/eeg, 949.304029304, 845.750915751, 844.139194139, 97.5091575092, nan, nan
1527459138.875000, Person0/eeg, 883.626373626, 839.706959707, 851.391941392, 647.509157509, nan, nan
1527459138.875000, Person0/eeg, 814.725274725, 844.139194139, 861.062271062, 1520.65934066, nan, nan
1527459138.875000, Person0/eeg, 844.139194139, 857.032967033, 860.659340659, 1258.75457875, nan, nan
1527459138.875000, Person0/eeg, 925.934065934, 858.241758242, 851.794871795, 317.509157509, nan, nan
1527459138.875000, Person0/eeg, 906.996336996, 841.721611722, 852.197802198, 392.051282051, nan, nan
1527459138.875000, Person0/eeg, 815.128205128, 840.915750916, 863.882783883, 1374.7985348, nan, nan
1527459138.875000, Person0/eeg, 818.754578755, 853.406593407, 859.450549451, 1427.58241758, nan, nan
1527459138.934000, Person0/eeg, 898.534798535, 850.586080586, 844.542124542, 564.908424908, nan, nan
1527459138.935000, Person0/eeg, 914.249084249, 836.483516484, 836.483516484, 200.256410256, nan, nan
1527459138.935000, Person0/eeg, 835.677655678, 844.542124542, 846.556776557, 1158.82783883, nan, nan
1527459138.936000, Person0/eeg, 823.58974359, 859.047619048, 854.615384615, 1537.17948718, nan, nan
1527459138.936000, Person0/eeg, 889.267399267, 862.271062271, 852.600732601, 815.128205128, nan, nan
1527459138.938000, Person0/eeg, 943.26007326, 850.183150183, 845.750915751, 66.0805860806, nan, nan
1527459138.938000, Person0/eeg, 861.868131868, 843.333333333, 850.989010989, 877.582417582, nan, nan
1527459138.939000, Person0/eeg, 817.545787546, 856.63003663, 859.450549451, 1553.2967033, nan, nan
1527459138.939000, Person0/eeg, 864.285714286, 854.615384615, 857.838827839, 1085.8974359, nan, nan
1527459138.939000, Person0/eeg, 934.395604396, 845.750915751, 852.197802198, 141.831501832, nan, nan
1527459138.939000, Person0/eeg, 884.432234432, 845.347985348, 855.421245421, 561.282051282, nan, nan
1527459138.939000, Person0/eeg, 807.875457875, 845.750915751, 854.212454212, 1475.53113553, nan, nan
1527459138.975000, Person0/eeg, 824.798534799, 850.183150183, 848.974358974, 1303.07692308, nan, nan
1527459138.976000, Person0/eeg, 905.384615385, 849.78021978, 839.706959707, 382.783882784, nan, nan
1527459138.976000, Person0/eeg, 907.399267399, 844.139194139, 843.333333333, 342.893772894, nan, nan
1527459138.976000, Person0/eeg, 823.58974359, 848.571428571, 862.673992674, 1337.72893773, nan, nan
1527459138.976000, Person0/eeg, 819.963369963, 852.600732601, 864.688644689, 1473.51648352, nan, nan
1527459138.977000, Person0/eeg, 901.355311355, 853.003663004, 853.003663004, 638.241758242, nan, nan
1527459138.977000, Person0/eeg, 933.992673993, 840.512820513, 842.124542125, 157.948717949, nan, nan
1527459138.977000, Person0/eeg, 844.542124542, 842.93040293, 853.406593407, 1084.68864469, nan, nan
1527459138.978000, Person0/eeg, 798.205128205, 857.838827839, 865.091575092, 1521.46520147, nan, nan
1527459138.978000, Person0/eeg, 850.989010989, 853.80952381, 850.989010989, 864.285714286, nan, nan
1527459138.978000, Person0/eeg, 925.531135531, 840.915750916, 836.080586081, 58.8278388278, nan, nan
1527459138.978000, Person0/eeg, 849.78021978, 838.901098901, 846.95970696, 784.908424908, nan, nan
1527459139.016000, Person0/eeg, 794.981684982, 845.750915751, 859.853479853, 1527.91208791, nan, nan
1527459139.017000, Person0/eeg, 849.377289377, 852.197802198, 857.435897436, 1135.45787546, nan, nan
1527459139.017000, Person0/eeg, 926.73992674, 853.003663004, 844.945054945, 192.600732601, nan, nan
1527459139.017000, Person0/eeg, 886.043956044, 846.95970696, 848.571428571, 492.380952381, nan, nan
1527459139.018000, Person0/eeg, 803.846153846, 846.153846154, 864.688644689, 1440.07326007, nan, nan
1527459139.018000, Person0/eeg, 826.813186813, 848.974358974, 865.091575092, 1364.72527473, nan, nan
1527459139.018000, Person0/eeg, 921.501831502, 850.183150183, 845.750915751, 462.564102564, nan, nan
1527459139.021000, Person0/eeg, 915.457875458, 843.736263736, 836.886446886, 274.798534799, nan, nan
1527459139.021000, Person0/eeg, 807.875457875, 849.377289377, 849.377289377, 1257.54578755, nan, nan
1527459139.021000, Person0/eeg, 801.831501832, 860.659340659, 856.63003663, 1493.66300366, nan, nan
1527459139.022000, Person0/eeg, 886.446886447, 855.421245421, 850.989010989, 697.472527473, nan, nan
1527459139.022000, Person0/eeg, 932.380952381, 846.556776557, 842.124542125, 111.611721612, nan, nan
1527459139.059000, Person0/eeg, 850.989010989, 847.362637363, 852.197802198, 1004.50549451, nan, nan
1527459139.060000, Person0/eeg, 811.098901099, 854.212454212, 864.285714286, 1539.19413919, nan, nan
1527459139.060000, Person0/eeg, 869.523809524, 855.421245421, 854.212454212, 953.333333333, nan, nan
1527459139.060000, Person0/eeg, 940.43956044, 839.304029304, 837.289377289, 74.5421245421, nan, nan
1527459139.061000, Person0/eeg, 870.732600733, 836.080586081, 846.556776557, 698.278388278, nan, nan
1527459139.061000, Person0/eeg, 810.695970696, 853.003663004, 861.868131868, 1518.64468864, nan, nan
1527459139.061000, Person0/eeg, 847.362637363, 854.615384615, 862.271062271, 1209.19413919, nan, nan
1527459139.061000, Person0/eeg, 921.098901099, 838.498168498, 847.765567766, 265.531135531, nan, nan
1527459139.062000, Person0/eeg, 889.67032967, 837.289377289, 841.721611722, 433.15018315, nan, nan
1527459139.062000, Person0/eeg, 813.919413919, 851.794871795, 856.63003663, 1411.06227106, nan, nan
1527459139.062000, Person0/eeg, 822.783882784, 852.600732601, 860.659340659, 1408.24175824, nan, nan
1527459139.062000, Person0/eeg, 897.728937729, 851.391941392, 852.600732601, 522.600732601, nan, nan
1527459139.120000, Person0/eeg, 919.084249084, 850.183150183, 850.183150183, 231.684981685, nan, nan
1527459139.121000, Person0/eeg, 830.43956044, 846.556776557, 855.421245421, 1204.35897436, nan, nan
1527459139.121000, Person0/eeg, 815.531135531, 843.736263736, 856.227106227, 1513.40659341, nan, nan
1527459139.122000, Person0/eeg, 879.194139194, 845.347985348, 849.377289377, 759.926739927, nan, nan
1527459139.122000, Person0/eeg, 929.56043956, 844.542124542, 840.10989011, 79.7802197802, nan, nan
1527459139.122000, Person0/eeg, 858.644688645, 845.750915751, 849.78021978, 938.424908425, nan, nan
1527459139.122000, Person0/eeg, 818.351648352, 854.212454212, 853.80952381, 1551.68498168, nan, nan
1527459139.123000, Person0/eeg, 858.241758242, 853.003663004, 850.183150183, 1025.86080586, nan, nan
1527459139.123000, Person0/eeg, 934.798534799, 837.692307692, 844.945054945, 112.417582418, nan, nan
1527459139.125000, Person0/eeg, 884.432234432, 832.857142857, 847.362637363, 620.915750916, nan, nan
1527459139.125000, Person0/eeg, 803.04029304, 837.692307692, 854.615384615, 1513.40659341, nan, nan
1527459139.126000, Person0/eeg, 833.26007326, 845.347985348, 858.241758242, 1294.61538462, nan, nan
1527459139.162000, Person0/eeg, 918.681318681, 841.318681319, 854.615384615, 346.923076923, nan, nan
1527459139.162000, Person0/eeg, 913.846153846, 830.43956044, 850.586080586, 388.424908425, nan, nan
1527459139.163000, Person0/eeg, 832.051282051, 844.139194139, 851.794871795, 1390.10989011, nan, nan
1527459139.163000, Person0/eeg, 826.41025641, 861.062271062, 855.824175824, 1472.71062271, nan, nan
1527459139.163000, Person0/eeg, 899.340659341, 855.421245421, 852.600732601, 609.230769231, nan, nan
1527459139.163000, Person0/eeg, 934.798534799, 845.347985348, 845.750915751, 195.421245421, nan, nan
1527459139.164000, Person0/eeg, 844.945054945, 845.347985348, 855.421245421, 1168.9010989, nan, nan
1527459139.164000, Person0/eeg, 821.575091575, 853.003663004, 862.271062271, 1573.04029304, nan, nan
1527459139.164000, Person0/eeg, 899.340659341, 858.241758242, 855.018315018, 881.208791209, nan, nan
1527459139.164000, Person0/eeg, 959.377289377, 855.824175824, 844.139194139, 96.3003663004, nan, nan
1527459139.165000, Person0/eeg, 877.582417582, 855.824175824, 850.989010989, 889.67032967, nan, nan
1527459139.165000, Person0/eeg, 824.798534799, 859.853479853, 855.824175824, 1602.85714286, nan, nan
1527459139.204000, Person0/eeg, 874.761904762, 856.63003663, 849.78021978, 1174.13919414, nan, nan
1527459139.205000, Person0/eeg, 958.168498168, 850.183150183, 840.915750916, 212.344322344, nan, nan
1527459139.205000, Person0/eeg, 903.772893773, 850.989010989, 840.10989011, 603.992673993, nan, nan
1527459139.205000, Person0/eeg, 824.395604396, 855.824175824, 847.362637363, 1593.18681319, nan, nan
1527459139.205000, Person0/eeg, 853.80952381, 863.47985348, 855.421245421, 1499.3040293, nan, nan
1527459139.206000, Person0/eeg, 934.395604396, 859.047619048, 851.794871795, 523.003663004, nan, nan
1527459139.206000, Person0/eeg, 926.73992674, 846.153846154, 847.362637363, 416.227106227, nan, nan
1527459139.206000, Person0/eeg, 841.721611722, 848.168498168, 854.615384615, 1508.57142857, nan, nan
1527459139.207000, Person0/eeg, 849.78021978, 860.256410256, 858.644688645, 78.1684981685, nan, nan
1527459139.207000, Person0/eeg, 926.73992674, 864.285714286, 848.571428571, 890.879120879, nan, nan
1527459139.207000, Person0/eeg, 947.692307692, 854.615384615, 839.706959707, 347.326007326, nan, nan
1527459139.210000, Person0/eeg, 858.644688645, 855.824175824, 850.183150183, 1293.003663, nan, nan
1527459139.266000, Person0/eeg, 835.274725275, 864.688644689, 859.853479853, 151.501831502, nan, nan
1527459139.267000, Person0/eeg, 894.505494505, 865.494505495, 854.615384615, 1258.35164835, nan, nan
1527459139.267000, Person0/eeg, 949.304029304, 858.644688645, 842.93040293, 423.076923077, nan, nan
1527459139.268000, Person0/eeg, 884.432234432, 855.018315018, 850.183150183, 1063.73626374, nan, nan
1527459139.268000, Person0/eeg, 826.41025641, 861.062271062, 860.256410256, 117.252747253, nan, nan
1527459139.268000, Person0/eeg, 865.091575092, 867.912087912, 861.465201465, 1552.49084249, nan, nan
1527459139.269000, Person0/eeg, 946.483516484, 858.644688645, 855.824175824, 641.465201465, nan, nan
1527459139.269000, Person0/eeg, 909.413919414, 844.945054945, 855.824175824, 844.139194139, nan, nan
1527459139.269000, Person0/eeg, 829.230769231, 848.571428571, 863.076923077, 47.1428571429, nan, nan
1527459139.269000, Person0/eeg, 836.886446886, 856.227106227, 865.091575092, 85.4212454212, nan, nan
1527459139.269000, Person0/eeg, 918.681318681, 853.80952381, 852.197802198, 918.681318681, nan, nan
1527459139.269000, Person0/eeg, 925.128205128, 853.80952381, 847.362637363, 659.597069597, nan, nan
1527459139.307000, Person0/eeg, 840.10989011, 862.271062271, 860.256410256, 1567.8021978, nan, nan
1527459139.308000, Person0/eeg, 828.827838828, 860.256410256, 866.703296703, 137.802197802, nan, nan
1527459139.308000, Person0/eeg, 890.879120879, 860.256410256, 861.465201465, 1165.27472527, nan, nan
1527459139.308000, Person0/eeg, 945.274725275, 858.241758242, 853.003663004, 569.743589744, nan, nan
1527459139.309000, Person0/eeg, 859.047619048, 850.183150183, 854.212454212, 1338.53479853, nan, nan
1527459139.309000, Person0/eeg, 813.516483516, 855.018315018, 857.435897436, 130.146520147, nan, nan
1527459139.309000, Person0/eeg, 883.223443223, 860.659340659, 860.256410256, 1410.25641026, nan, nan
1527459139.309000, Person0/eeg, 952.527472527, 861.465201465, 857.032967033, 608.021978022, nan, nan
1527459139.310000, Person0/eeg, 875.164835165, 860.256410256, 860.659340659, 1060.10989011, nan, nan
1527459139.310000, Person0/eeg, 814.725274725, 862.271062271, 867.509157509, 94.2857142857, nan, nan
1527459139.310000, Person0/eeg, 853.80952381, 865.494505495, 867.106227106, 1631.06227106, nan, nan
1527459139.310000, Person0/eeg, 936.813186813, 859.450549451, 855.018315018, 789.743589744, nan, nan
1527459139.348000, Person0/eeg, 916.263736264, 859.047619048, 851.794871795, 860.256410256, nan, nan
1527459139.351000, Person0/eeg, 823.186813187, 866.703296703, 863.47985348, 28.6080586081, nan, nan
1527459139.351000, Person0/eeg, 828.827838828, 868.315018315, 867.106227106, 106.373626374, nan, nan
1527459139.351000, Person0/eeg, 915.860805861, 865.897435897, 856.63003663, 1034.32234432, nan, nan
1527459139.351000, Person0/eeg, 937.619047619, 859.853479853, 846.95970696, 683.772893773, nan, nan
1527459139.352000, Person0/eeg, 849.78021978, 862.271062271, 855.824175824, 1529.92673993, nan, nan
1527459139.352000, Person0/eeg, 833.26007326, 872.344322344, 862.271062271, 137.802197802, nan, nan
1527459139.352000, Person0/eeg, 915.860805861, 876.776556777, 856.63003663, 1234.17582418, nan, nan
1527459139.352000, Person0/eeg, 967.838827839, 862.271062271, 846.556776557, 543.553113553, nan, nan
1527459139.354000, Person0/eeg, 870.32967033, 850.183150183, 849.78021978, 1237.8021978, nan, nan
1527459139.354000, Person0/eeg, 824.798534799, 861.868131868, 859.450549451, 130.146520147, nan, nan
1527459139.354000, Person0/eeg, 879.194139194, 866.3003663, 865.494505495, 1447.32600733, nan, nan
1527459139.391000, Person0/eeg, 951.721611722, 850.183150183, 850.183150183, 568.534798535, nan, nan
1527459139.392000, Person0/eeg, 898.937728938, 850.989010989, 845.750915751, 949.304029304, nan, nan
1527459139.392000, Person0/eeg, 821.172161172, 865.897435897, 856.63003663, 85.4212454212, nan, nan
1527459139.392000, Person0/eeg, 844.139194139, 869.523809524, 859.450549451, 0.0, nan, nan
1527459139.393000, Person0/eeg, 929.963369963, 861.465201465, 852.600732601, 729.304029304, nan, nan
1527459139.393000, Person0/eeg, 918.681318681, 848.974358974, 845.347985348, 669.67032967, nan, nan
1527459139.393000, Person0/eeg, 841.318681319, 856.63003663, 848.974358974, 1625.01831502, nan, nan
1527459139.393000, Person0/eeg, 834.871794872, 867.912087912, 858.241758242, 104.761904762, nan, nan
1527459139.393000, Person0/eeg, 902.967032967, 864.285714286, 851.391941392, 932.380952381, nan, nan
1527459139.394000, Person0/eeg, 936.813186813, 859.450549451, 844.139194139, 400.512820513, nan, nan
1527459139.394000, Person0/eeg, 842.527472527, 853.406593407, 853.003663004, 1351.42857143, nan, nan
1527459139.394000, Person0/eeg, 811.904761905, 852.600732601, 856.63003663, 120.879120879, nan, nan
1527459139.452000, Person0/eeg, 873.956043956, 857.435897436, 851.794871795, 1100.80586081, nan, nan
1527459139.453000, Person0/eeg, 940.43956044, 855.421245421, 844.542124542, 229.67032967, nan, nan
1527459139.453000, Person0/eeg, 864.285714286, 851.794871795, 850.586080586, 967.838827839, nan, nan
1527459139.456000, Person0/eeg, 807.472527473, 853.003663004, 853.003663004, 26.9963369963, nan, nan
1527459139.456000, Person0/eeg, 858.241758242, 855.824175824, 842.124542125, 1252.30769231, nan, nan
1527459139.456000, Person0/eeg, 941.648351648, 849.78021978, 836.483516484, 255.457875458, nan, nan
1527459139.457000, Person0/eeg, 897.326007326, 838.095238095, 846.95970696, 570.146520147, nan, nan
1527459139.457000, Person0/eeg, 808.278388278, 839.706959707, 855.421245421, 1537.58241758, nan, nan
1527459139.457000, Person0/eeg, 826.007326007, 846.153846154, 852.197802198, 1404.61538462, nan, nan
1527459139.457000, Person0/eeg, 919.084249084, 845.750915751, 843.333333333, 462.967032967, nan, nan
1527459139.457000, Person0/eeg, 919.084249084, 840.915750916, 845.347985348, 291.318681319, nan, nan
1527459139.458000, Person0/eeg, 819.157509158, 846.95970696, 857.435897436, 1267.61904762, nan, nan
1527459139.494000, Person0/eeg, 810.293040293, 848.571428571, 859.047619048, 1448.53479853, nan, nan
1527459139.495000, Person0/eeg, 890.073260073, 836.483516484, 850.586080586, 646.703296703, nan, nan
1527459139.496000, Person0/eeg, 930.769230769, 834.065934066, 842.124542125, 118.461538462, nan, nan
1527459139.496000, Person0/eeg, 840.915750916, 836.080586081, 843.736263736, 993.626373626, nan, nan
1527459139.496000, Person0/eeg, 803.04029304, 840.10989011, 848.571428571, 1470.6959707, nan, nan
1527459139.496000, Person0/eeg, 866.703296703, 842.527472527, 848.974358974, 865.091575092, nan, nan
1527459139.497000, Person0/eeg, 936.813186813, 835.677655678, 840.512820513, 46.7399267399, nan, nan
1527459139.497000, Person0/eeg, 864.285714286, 834.065934066, 842.93040293, 696.263736264, nan, nan
1527459139.497000, Person0/eeg, 806.666666667, 839.706959707, 852.197802198, 1468.68131868, nan, nan
1527459139.497000, Person0/eeg, 848.168498168, 842.93040293, 855.421245421, 1141.9047619, nan, nan
1527459139.498000, Person0/eeg, 929.963369963, 838.095238095, 843.736263736, 221.611721612, nan, nan
1527459139.498000, Person0/eeg, 903.772893773, 837.289377289, 842.93040293, 448.058608059, nan, nan
1527459139.535000, Person0/eeg, 821.978021978, 845.347985348, 851.391941392, 1406.22710623, nan, nan
1527459139.536000, Person0/eeg, 832.857142857, 846.556776557, 852.197802198, 1388.4981685, nan, nan
1527459139.536000, Person0/eeg, 907.399267399, 845.750915751, 846.153846154, 508.901098901, nan, nan
1527459139.536000, Person0/eeg, 921.098901099, 843.333333333, 840.915750916, 257.472527473, nan, nan
1527459139.537000, Person0/eeg, 840.512820513, 844.139194139, 850.586080586, 1247.06959707, nan, nan
1527459139.539000, Person0/eeg, 821.978021978, 849.78021978, 857.838827839, 1531.53846154, nan, nan
1527459139.540000, Person0/eeg, 888.461538462, 845.347985348, 849.377289377, 762.747252747, nan, nan
1527459139.540000, Person0/eeg, 936.813186813, 838.901098901, 834.468864469, 99.9267399267, nan, nan
1527459139.540000, Person0/eeg, 857.838827839, 845.347985348, 844.542124542, 974.285714286, nan, nan
1527459139.540000, Person0/eeg, 821.575091575, 851.794871795, 855.018315018, 1566.19047619, nan, nan
1527459139.540000, Person0/eeg, 875.970695971, 851.391941392, 850.989010989, 1019.41391941, nan, nan
1527459139.541000, Person0/eeg, 950.10989011, 840.10989011, 847.362637363, 111.611721612, nan, nan
1527459139.597000, Person0/eeg, 884.029304029, 834.871794872, 850.586080586, 649.523809524, nan, nan
1527459139.597000, Person0/eeg, 809.89010989, 843.333333333, 851.391941392, 1508.97435897, nan, nan
1527459139.598000, Person0/eeg, 842.124542125, 846.95970696, 854.615384615, 1235.38461538, nan, nan
1527459139.598000, Person0/eeg, 917.472527473, 844.139194139, 847.362637363, 298.571428571, nan, nan
1527459139.598000, Person0/eeg, 900.952380952, 837.692307692, 846.556776557, 377.948717949, nan, nan
1527459139.599000, Person0/eeg, 816.73992674, 844.945054945, 859.853479853, 1327.65567766, nan, nan
1527459139.599000, Person0/eeg, 819.157509158, 853.406593407, 857.032967033, 1359.48717949, nan, nan
1527459139.599000, Person0/eeg, 900.549450549, 847.362637363, 842.527472527, 526.227106227, nan, nan
1527459139.599000, Person0/eeg, 927.948717949, 840.512820513, 834.468864469, 196.63003663, nan, nan
1527459139.600000, Person0/eeg, 832.051282051, 843.333333333, 838.901098901, 1124.57875458, nan, nan
1527459139.600000, Person0/eeg, 800.622710623, 848.974358974, 850.989010989, 1472.30769231, nan, nan
1527459139.600000, Person0/eeg, 878.388278388, 844.139194139, 860.256410256, 781.684981685, nan, nan
1527459139.639000, Person0/eeg, 939.230769231, 830.036630037, 849.78021978, 61.2454212454, nan, nan
1527459139.639000, Person0/eeg, 851.794871795, 825.201465201, 848.571428571, 868.315018315, nan, nan
1527459139.639000, Person0/eeg, 800.21978022, 828.827838828, 856.227106227, 1551.28205128, nan, nan
1527459139.640000, Person0/eeg, 862.673992674, 841.318681319, 848.571428571, 1103.62637363, nan, nan
1527459139.640000, Person0/eeg, 945.677655678, 848.571428571, 835.677655678, 164.798534799, nan, nan
1527459139.641000, Person0/eeg, 891.684981685, 846.153846154, 839.706959707, 598.754578755, nan, nan
1527459139.641000, Person0/eeg, 816.336996337, 848.168498168, 849.377289377, 1544.43223443, nan, nan
1527459139.645000, Person0/eeg, 840.915750916, 854.615384615, 852.197802198, 1400.18315018, nan, nan
1527459139.645000, Person0/eeg, 930.769230769, 857.838827839, 836.886446886, 437.582417582, nan, nan
1527459139.646000, Person0/eeg, 912.234432234, 852.197802198, 829.230769231, 367.472527473, nan, nan
1527459139.646000, Person0/eeg, 813.113553114, 853.406593407, 847.362637363, 1407.83882784, nan, nan
1527459139.646000, Person0/eeg, 821.172161172, 855.018315018, 855.018315018, 1564.98168498, nan, nan
1527459139.680000, Person0/eeg, 905.787545788, 855.421245421, 845.750915751, 709.56043956, nan, nan
