1527460558.946000, Person0/eeg, 733.333333333, 840.10989011, 884.029304029, 361.831501832, nan, nan
1527460558.946000, Person0/eeg, 743.406593407, 824.798534799, 876.776556777, 628.571428571, nan, nan
1527460558.947000, Person0/eeg, 697.06959707, 799.816849817, 838.095238095, 1015.78754579, nan, nan
1527460558.947000, Person0/eeg, 706.336996337, 811.501831502, 827.216117216, 919.89010989, nan, nan
1527460558.947000, Person0/eeg, 779.267399267, 827.619047619, 840.512820513, 483.919413919, nan, nan
1527460558.986000, Person0/eeg, 780.476190476, 821.575091575, 838.901098901, 521.391941392, nan, nan
1527460558.989000, Person0/eeg, 753.076923077, 821.978021978, 860.256410256, 1000.07326007, nan, nan
1527460558.989000, Person0/eeg, 784.102564103, 847.765567766, 873.15018315, 1078.64468864, nan, nan
1527460558.989000, Person0/eeg, 840.915750916, 856.227106227, 850.586080586, 668.058608059, nan, nan
1527460558.989000, Person0/eeg, 866.3003663, 858.644688645, 859.853479853, 493.992673993, nan, nan
1527460558.989000, Person0/eeg, 836.483516484, 855.824175824, 863.882783883, 962.600732601, nan, nan
1527460558.990000, Person0/eeg, 823.58974359, 826.007326007, 839.304029304, 1142.30769231, nan, nan
1527460558.990000, Person0/eeg, 869.926739927, 822.783882784, 841.721611722, 843.333333333, nan, nan
1527460558.990000, Person0/eeg, 906.593406593, 836.080586081, 843.333333333, 511.721611722, nan, nan
1527460558.990000, Person0/eeg, 859.450549451, 829.230769231, 838.901098901, 856.63003663, nan, nan
1527460558.991000, Person0/eeg, 854.615384615, 834.468864469, 847.765567766, 1178.57142857, nan, nan
1527460558.991000, Person0/eeg, 896.923076923, 851.794871795, 855.824175824, 999.267399267, nan, nan
1527460559.027000, Person0/eeg, 947.692307692, 839.706959707, 834.468864469, 574.175824176, nan, nan
1527460559.028000, Person0/eeg, 932.783882784, 825.604395604, 831.245421245, 780.476190476, nan, nan
1527460559.028000, Person0/eeg, 893.296703297, 836.483516484, 870.732600733, 1196.7032967, nan, nan
1527460559.028000, Person0/eeg, 916.666666667, 840.10989011, 877.985347985, 1154.3956044, nan, nan
1527460559.029000, Person0/eeg, 979.523809524, 835.677655678, 860.659340659, 729.304029304, nan, nan
1527460559.029000, Person0/eeg, 960.989010989, 843.333333333, 828.424908425, 695.054945055, nan, nan
1527460559.029000, Person0/eeg, 898.937728938, 852.600732601, 840.512820513, 1137.47252747, nan, nan
1527460559.029000, Person0/eeg, 893.6996337, 860.659340659, 877.582417582, 1212.82051282, nan, nan
1527460559.029000, Person0/eeg, 931.978021978, 846.95970696, 873.15018315, 813.919413919, nan, nan
1527460559.029000, Person0/eeg, 950.915750916, 832.857142857, 865.494505495, 583.846153846, nan, nan
1527460559.030000, Person0/eeg, 909.816849817, 831.245421245, 878.388278388, 1033.11355311, nan, nan
1527460559.030000, Person0/eeg, 904.578754579, 844.139194139, 892.893772894, 1264.3956044, nan, nan
1527460559.071000, Person0/eeg, 950.10989011, 860.659340659, 871.135531136, 982.747252747, nan, nan
1527460559.071000, Person0/eeg, 976.703296703, 836.080586081, 849.78021978, 597.142857143, nan, nan
1527460559.071000, Person0/eeg, 930.769230769, 818.351648352, 870.32967033, 917.472527473, nan, nan
1527460559.073000, Person0/eeg, 898.534798535, 822.783882784, 883.223443223, 1234.17582418, nan, nan
1527460559.074000, Person0/eeg, 925.128205128, 830.43956044, 893.296703297, 1073.80952381, nan, nan
1527460559.074000, Person0/eeg, 989.194139194, 830.036630037, 885.238095238, 651.538461538, nan, nan
1527460559.074000, Person0/eeg, 965.824175824, 828.021978022, 873.15018315, 790.952380952, nan, nan
1527460559.074000, Person0/eeg, 928.351648352, 830.036630037, 884.029304029, 1222.08791209, nan, nan
1527460559.074000, Person0/eeg, 955.750915751, 827.216117216, 892.490842491, 1212.41758242, nan, nan
1527460559.075000, Person0/eeg, 1002.08791209, 821.575091575, 865.091575092, 792.967032967, nan, nan
1527460559.075000, Person0/eeg, 1007.72893773, 846.556776557, 859.853479853, 715.604395604, nan, nan
1527460559.075000, Person0/eeg, 938.424908425, 860.256410256, 893.6996337, 1162.05128205, nan, nan
1527460559.113000, Person0/eeg, 900.146520147, 833.663003663, 891.282051282, 1228.13186813, nan, nan
1527460559.114000, Person0/eeg, 932.783882784, 832.857142857, 889.67032967, 850.183150183, nan, nan
1527460559.114000, Person0/eeg, 961.391941392, 850.989010989, 874.358974359, 593.516483516, nan, nan
1527460559.114000, Person0/eeg, 898.534798535, 845.750915751, 850.586080586, 994.029304029, nan, nan
1527460559.115000, Person0/eeg, 867.912087912, 837.692307692, 867.106227106, 1213.62637363, nan, nan
1527460559.115000, Person0/eeg, 918.278388278, 859.853479853, 888.461538462, 971.062271062, nan, nan
1527460559.115000, Person0/eeg, 960.183150183, 861.868131868, 884.029304029, 582.234432234, nan, nan
1527460559.115000, Person0/eeg, 908.205128205, 832.454212454, 876.373626374, 839.304029304, nan, nan
1527460559.115000, Person0/eeg, 872.344322344, 831.245421245, 882.417582418, 1206.77655678, nan, nan
1527460559.116000, Person0/eeg, 905.384615385, 844.139194139, 880.805860806, 1085.49450549, nan, nan
1527460559.116000, Person0/eeg, 952.93040293, 858.241758242, 857.032967033, 638.644688645, nan, nan
1527460559.116000, Person0/eeg, 926.73992674, 856.63003663, 844.542124542, 724.871794872, nan, nan
1527460559.196000, Person0/eeg, 888.461538462, 859.047619048, 854.615384615, 1179.37728938, nan, nan
1527460559.196000, Person0/eeg, 896.923076923, 869.120879121, 874.761904762, 1186.22710623, nan, nan
1527460559.196000, Person0/eeg, 942.051282051, 855.824175824, 871.941391941, 763.956043956, nan, nan
1527460559.196000, Person0/eeg, 951.318681319, 846.153846154, 853.406593407, 630.989010989, nan, nan
1527460559.197000, Person0/eeg, 873.553113553, 843.333333333, 882.014652015, 1059.3040293, nan, nan
1527460559.200000, Person0/eeg, 853.406593407, 829.633699634, 898.937728938, 1176.95970696, nan, nan
1527460559.200000, Person0/eeg, 903.772893773, 832.857142857, 879.194139194, 830.43956044, nan, nan
1527460559.200000, Person0/eeg, 925.128205128, 846.95970696, 860.256410256, 516.556776557, nan, nan
1527460559.201000, Person0/eeg, 861.062271062, 846.153846154, 855.421245421, 893.6996337, nan, nan
1527460559.201000, Person0/eeg, 844.139194139, 855.018315018, 866.3003663, 1184.21245421, nan, nan
1527460559.201000, Person0/eeg, 885.641025641, 855.018315018, 861.465201465, 981.135531136, nan, nan
1527460559.202000, Person0/eeg, 925.531135531, 850.586080586, 829.230769231, 568.937728938, nan, nan
1527460559.217000, Person0/eeg, 892.893772894, 851.794871795, 832.051282051, 782.087912088, nan, nan
1527460559.217000, Person0/eeg, 855.018315018, 846.153846154, 871.538461538, 1166.08058608, nan, nan
1527460559.217000, Person0/eeg, 883.223443223, 841.721611722, 860.256410256, 1086.3003663, nan, nan
1527460559.218000, Person0/eeg, 913.846153846, 838.095238095, 833.663003663, 627.362637363, nan, nan
1527460559.218000, Person0/eeg, 889.67032967, 837.692307692, 842.93040293, 645.091575092, nan, nan
1527460559.218000, Person0/eeg, 842.124542125, 848.571428571, 863.076923077, 1100.80586081, nan, nan
1527460559.218000, Person0/eeg, 851.794871795, 847.362637363, 877.985347985, 1145.93406593, nan, nan
1527460559.220000, Person0/eeg, 902.161172161, 839.304029304, 857.838827839, 749.853479853, nan, nan
1527460559.220000, Person0/eeg, 906.996336996, 851.794871795, 846.153846154, 560.879120879, nan, nan
1527460559.220000, Person0/eeg, 856.63003663, 851.794871795, 849.78021978, 980.32967033, nan, nan
1527460559.220000, Person0/eeg, 843.736263736, 849.377289377, 849.78021978, 1144.72527473, nan, nan
1527460559.220000, Person0/eeg, 873.956043956, 856.63003663, 850.989010989, 854.212454212, nan, nan
1527460559.279000, Person0/eeg, 909.413919414, 845.347985348, 846.153846154, 527.032967033, nan, nan
1527460559.280000, Person0/eeg, 861.868131868, 843.333333333, 852.197802198, 865.494505495, nan, nan
1527460559.280000, Person0/eeg, 826.41025641, 863.882783883, 853.003663004, 1158.02197802, nan, nan
1527460559.280000, Person0/eeg, 865.494505495, 865.494505495, 861.465201465, 968.644688645, nan, nan
1527460559.281000, Person0/eeg, 909.816849817, 848.571428571, 855.421245421, 534.285714286, nan, nan
1527460559.281000, Person0/eeg, 878.791208791, 847.765567766, 842.93040293, 717.216117216, nan, nan
1527460559.282000, Person0/eeg, 835.274725275, 855.421245421, 852.600732601, 1129.41391941, nan, nan
1527460559.285000, Person0/eeg, 846.153846154, 845.750915751, 859.853479853, 1071.79487179, nan, nan
1527460559.285000, Person0/eeg, 902.161172161, 839.304029304, 850.989010989, 636.227106227, nan, nan
1527460559.286000, Person0/eeg, 906.19047619, 841.721611722, 845.347985348, 614.871794872, nan, nan
1527460559.286000, Person0/eeg, 838.901098901, 828.424908425, 848.974358974, 1062.52747253, nan, nan
1527460559.286000, Person0/eeg, 829.633699634, 841.318681319, 834.871794872, 1113.2967033, nan, nan
1527460559.321000, Person0/eeg, 874.358974359, 861.465201465, 825.201465201, 725.274725275, nan, nan
1527460559.321000, Person0/eeg, 890.879120879, 861.465201465, 824.798534799, 504.065934066, nan, nan
1527460559.322000, Person0/eeg, 861.465201465, 875.567765568, 832.454212454, 933.992673993, nan, nan
1527460559.322000, Person0/eeg, 835.677655678, 878.388278388, 832.857142857, 1151.17216117, nan, nan
1527460559.322000, Person0/eeg, 857.032967033, 868.717948718, 819.963369963, 859.853479853, nan, nan
1527460559.323000, Person0/eeg, 866.703296703, 861.465201465, 802.637362637, 455.714285714, nan, nan
1527460559.323000, Person0/eeg, 825.201465201, 836.886446886, 826.813186813, 767.582417582, nan, nan
1527460559.323000, Person0/eeg, 805.457875458, 832.857142857, 841.721611722, 1117.72893773, nan, nan
1527460559.323000, Person0/eeg, 799.816849817, 862.673992674, 808.681318681, 923.919413919, nan, nan
1527460559.324000, Person0/eeg, 832.857142857, 875.164835165, 800.21978022, 462.161172161, nan, nan
1527460559.324000, Person0/eeg, 806.666666667, 863.076923077, 796.593406593, 599.157509158, nan, nan
1527460559.324000, Person0/eeg, 780.879120879, 876.776556777, 793.772893773, 1048.82783883, nan, nan
1527460559.363000, Person0/eeg, 803.443223443, 883.223443223, 800.622710623, 1052.85714286, nan, nan
1527460559.364000, Person0/eeg, 853.003663004, 874.761904762, 808.681318681, 613.26007326, nan, nan
1527460559.364000, Person0/eeg, 852.600732601, 866.703296703, 808.681318681, 512.124542125, nan, nan
1527460559.365000, Person0/eeg, 793.772893773, 863.47985348, 809.084249084, 975.091575092, nan, nan
1527460559.365000, Person0/eeg, 810.695970696, 866.703296703, 832.857142857, 1111.68498168, nan, nan
1527460559.365000, Person0/eeg, 863.882783883, 868.717948718, 831.648351648, 754.285714286, nan, nan
1527460559.366000, Person0/eeg, 873.553113553, 848.974358974, 806.666666667, 468.205128205, nan, nan
1527460559.366000, Person0/eeg, 820.366300366, 845.347985348, 810.695970696, 877.179487179, nan, nan
1527460559.366000, Person0/eeg, 809.89010989, 850.989010989, 831.648351648, 1129.01098901, nan, nan
1527460559.370000, Person0/eeg, 858.644688645, 848.974358974, 839.706959707, 879.597069597, nan, nan
1527460559.370000, Person0/eeg, 893.6996337, 856.63003663, 819.56043956, 493.992673993, nan, nan
1527460559.370000, Person0/eeg, 852.197802198, 867.509157509, 821.172161172, 771.208791209, nan, nan
1527460559.406000, Person0/eeg, 825.201465201, 851.391941392, 854.212454212, 1124.17582418, nan, nan
1527460559.406000, Person0/eeg, 832.051282051, 835.274725275, 851.794871795, 992.014652015, nan, nan
1527460559.407000, Person0/eeg, 852.600732601, 851.794871795, 828.827838828, 533.076923077, nan, nan
1527460559.407000, Person0/eeg, 825.201465201, 848.974358974, 819.963369963, 610.842490842, nan, nan
1527460559.407000, Person0/eeg, 783.296703297, 854.212454212, 828.424908425, 1061.31868132, nan, nan
1527460559.407000, Person0/eeg, 801.831501832, 869.120879121, 848.571428571, 1079.85347985, nan, nan
1527460559.408000, Person0/eeg, 857.838827839, 860.659340659, 839.304029304, 674.505494505, nan, nan
1527460559.408000, Person0/eeg, 877.582417582, 857.435897436, 812.710622711, 521.794871795, nan, nan
1527460559.408000, Person0/eeg, 843.736263736, 866.703296703, 829.230769231, 986.373626374, nan, nan
1527460559.409000, Person0/eeg, 853.003663004, 871.538461538, 841.721611722, 1153.58974359, nan, nan
1527460559.409000, Person0/eeg, 873.553113553, 847.362637363, 828.827838828, 796.996336996, nan, nan
1527460559.410000, Person0/eeg, 855.824175824, 824.798534799, 821.575091575, 462.967032967, nan, nan
1527460559.449000, Person0/eeg, 803.846153846, 830.842490842, 838.901098901, 843.333333333, nan, nan
1527460559.449000, Person0/eeg, 801.428571429, 836.080586081, 863.882783883, 1132.63736264, nan, nan
1527460559.450000, Person0/eeg, 844.542124542, 850.586080586, 863.882783883, 911.428571429, nan, nan
1527460559.450000, Person0/eeg, 898.131868132, 847.362637363, 844.542124542, 499.633699634, nan, nan
1527460559.450000, Person0/eeg, 869.926739927, 828.827838828, 836.080586081, 745.421245421, nan, nan
1527460559.450000, Person0/eeg, 833.663003663, 848.168498168, 847.362637363, 1142.30769231, nan, nan
1527460559.451000, Person0/eeg, 853.406593407, 876.776556777, 847.765567766, 1045.2014652, nan, nan
1527460559.451000, Person0/eeg, 890.073260073, 875.970695971, 825.604395604, 591.904761905, nan, nan
1527460559.451000, Person0/eeg, 860.256410256, 858.241758242, 826.813186813, 620.512820513, nan, nan
1527460559.452000, Person0/eeg, 816.336996337, 852.600732601, 849.377289377, 1072.6007326, nan, nan
1527460559.452000, Person0/eeg, 831.245421245, 843.333333333, 850.586080586, 1112.49084249, nan, nan
1527460559.456000, Person0/eeg, 869.926739927, 837.289377289, 840.10989011, 705.531135531, nan, nan
1527460559.490000, Person0/eeg, 877.179487179, 828.827838828, 829.230769231, 512.527472527, nan, nan
1527460559.491000, Person0/eeg, 811.904761905, 825.201465201, 821.575091575, 945.677655678, nan, nan
1527460559.491000, Person0/eeg, 793.36996337, 847.765567766, 819.56043956, 1113.6996337, nan, nan
1527460559.491000, Person0/eeg, 828.827838828, 848.571428571, 826.813186813, 812.710622711, nan, nan
1527460559.492000, Person0/eeg, 856.227106227, 848.168498168, 814.322344322, 467.802197802, nan, nan
1527460559.492000, Person0/eeg, 801.428571429, 861.062271062, 822.783882784, 794.175824176, nan, nan
1527460559.492000, Person0/eeg, 774.029304029, 842.93040293, 844.542124542, 1101.20879121, nan, nan
1527460559.493000, Person0/eeg, 812.710622711, 828.827838828, 832.857142857, 904.578754579, nan, nan
1527460559.493000, Person0/eeg, 840.915750916, 845.347985348, 823.992673993, 454.908424908, nan, nan
1527460559.493000, Person0/eeg, 795.787545788, 844.542124542, 811.501831502, 622.527472527, nan, nan
1527460559.494000, Person0/eeg, 758.315018315, 841.721611722, 803.04029304, 1036.33699634, nan, nan
1527460559.494000, Person0/eeg, 790.952380952, 855.421245421, 831.648351648, 1001.68498168, nan, nan
1527460559.553000, Person0/eeg, 819.157509158, 859.450549451, 811.501831502, 550.0, nan, nan
1527460559.554000, Person0/eeg, 782.087912088, 852.600732601, 779.67032967, 476.263736264, nan, nan
1527460559.554000, Person0/eeg, 734.945054945, 850.586080586, 801.025641026, 926.336996337, nan, nan
1527460559.554000, Person0/eeg, 754.285714286, 868.717948718, 810.293040293, 1027.06959707, nan, nan
1527460559.555000, Person0/eeg, 799.413919414, 863.076923077, 804.249084249, 647.106227106, nan, nan
1527460559.555000, Person0/eeg, 821.575091575, 846.153846154, 794.175824176, 419.853479853, nan, nan
1527460559.555000, Person0/eeg, 783.296703297, 847.765567766, 795.787545788, 865.897435897, nan, nan
1527460559.555000, Person0/eeg, 769.597069597, 850.586080586, 815.934065934, 1083.07692308, nan, nan
1527460559.556000, Person0/eeg, 808.681318681, 853.80952381, 819.56043956, 799.816849817, nan, nan
1527460559.556000, Person0/eeg, 843.736263736, 854.212454212, 814.725274725, 431.135531136, nan, nan
1527460559.556000, Person0/eeg, 812.307692308, 853.406593407, 826.41025641, 747.435897436, nan, nan
1527460559.556000, Person0/eeg, 788.131868132, 854.212454212, 828.424908425, 1097.58241758, nan, nan
1527460559.595000, Person0/eeg, 814.725274725, 851.794871795, 819.963369963, 936.813186813, nan, nan
1527460559.599000, Person0/eeg, 863.47985348, 848.571428571, 816.73992674, 500.036630037, nan, nan
1527460559.599000, Person0/eeg, 839.304029304, 845.347985348, 813.919413919, 634.212454212, nan, nan
1527460559.599000, Person0/eeg, 800.622710623, 832.454212454, 823.992673993, 1054.06593407, nan, nan
1527460559.600000, Person0/eeg, 817.545787546, 851.794871795, 839.304029304, 1042.38095238, nan, nan
1527460559.600000, Person0/eeg, 862.271062271, 863.076923077, 836.886446886, 629.377289377, nan, nan
1527460559.600000, Person0/eeg, 866.703296703, 852.197802198, 827.216117216, 549.194139194, nan, nan
1527460559.600000, Person0/eeg, 810.293040293, 868.717948718, 837.289377289, 1002.89377289, nan, nan
1527460559.601000, Person0/eeg, 799.413919414, 864.688644689, 844.945054945, 1115.31135531, nan, nan
1527460559.601000, Person0/eeg, 843.736263736, 863.882783883, 826.813186813, 748.241758242, nan, nan
1527460559.601000, Person0/eeg, 858.241758242, 864.688644689, 813.919413919, 471.831501832, nan, nan
1527460559.601000, Person0/eeg, 817.142857143, 857.032967033, 831.648351648, 875.164835165, nan, nan
1527460559.638000, Person0/eeg, 796.996336996, 845.347985348, 836.886446886, 1125.78754579, nan, nan
1527460559.638000, Person0/eeg, 833.663003663, 853.80952381, 837.692307692, 874.761904762, nan, nan
1527460559.638000, Person0/eeg, 888.058608059, 869.120879121, 850.586080586, 477.875457875, nan, nan
1527460559.638000, Person0/eeg, 839.304029304, 854.615384615, 844.542124542, 757.509157509, nan, nan
1527460559.639000, Person0/eeg, 784.102564103, 832.857142857, 828.021978022, 1100.80586081, nan, nan
1527460559.639000, Person0/eeg, 799.010989011, 844.139194139, 824.798534799, 952.93040293, nan, nan
1527460559.639000, Person0/eeg, 851.391941392, 865.494505495, 828.827838828, 519.78021978, nan, nan
1527460559.639000, Person0/eeg, 837.692307692, 859.047619048, 823.992673993, 610.842490842, nan, nan
1527460559.639000, Person0/eeg, 807.875457875, 857.435897436, 824.395604396, 1070.58608059, nan, nan
1527460559.640000, Person0/eeg, 842.93040293, 873.15018315, 849.78021978, 1118.13186813, nan, nan
1527460559.640000, Person0/eeg, 873.15018315, 855.018315018, 855.824175824, 696.263736264, nan, nan
1527460559.640000, Person0/eeg, 847.765567766, 834.871794872, 818.351648352, 516.95970696, nan, nan
1527460559.699000, Person0/eeg, 803.443223443, 839.706959707, 826.007326007, 956.153846154, nan, nan
1527460559.700000, Person0/eeg, 808.278388278, 857.032967033, 870.732600733, 1121.75824176, nan, nan
1527460559.700000, Person0/eeg, 854.615384615, 857.032967033, 870.732600733, 794.175824176, nan, nan
1527460559.705000, Person0/eeg, 878.791208791, 841.318681319, 839.304029304, 473.443223443, nan, nan
1527460559.705000, Person0/eeg, 821.978021978, 837.692307692, 824.798534799, 846.95970696, nan, nan
1527460559.705000, Person0/eeg, 792.161172161, 842.93040293, 845.347985348, 1122.96703297, nan, nan
1527460559.705000, Person0/eeg, 830.43956044, 861.868131868, 867.509157509, 908.608058608, nan, nan
1527460559.706000, Person0/eeg, 869.120879121, 850.586080586, 853.406593407, 496.41025641, nan, nan
1527460559.706000, Person0/eeg, 825.201465201, 814.322344322, 828.424908425, 701.098901099, nan, nan
1527460559.706000, Person0/eeg, 785.311355311, 823.58974359, 834.065934066, 1086.7032967, nan, nan
1527460559.706000, Person0/eeg, 799.010989011, 872.747252747, 841.318681319, 1015.78754579, nan, nan
1527460559.707000, Person0/eeg, 848.571428571, 869.523809524, 826.813186813, 560.073260073, nan, nan
1527460559.742000, Person0/eeg, 850.586080586, 839.706959707, 835.274725275, 598.351648352, nan, nan
1527460559.743000, Person0/eeg, 817.545787546, 854.615384615, 843.333333333, 1067.36263736, nan, nan
1527460559.743000, Person0/eeg, 813.919413919, 856.63003663, 838.901098901, 1091.53846154, nan, nan
1527460559.744000, Person0/eeg, 857.838827839, 851.794871795, 832.454212454, 698.681318681, nan, nan
1527460559.744000, Person0/eeg, 872.747252747, 851.391941392, 824.798534799, 515.750915751, nan, nan
1527460559.744000, Person0/eeg, 808.681318681, 829.633699634, 838.498168498, 942.454212454, nan, nan
1527460559.745000, Person0/eeg, 805.054945055, 835.677655678, 857.435897436, 1130.62271062, nan, nan
1527460559.745000, Person0/eeg, 863.47985348, 845.347985348, 853.003663004, 834.468864469, nan, nan
1527460559.745000, Person0/eeg, 888.864468864, 846.153846154, 828.827838828, 496.007326007, nan, nan
1527460559.746000, Person0/eeg, 832.857142857, 855.421245421, 834.065934066, 841.318681319, nan, nan
1527460559.746000, Person0/eeg, 792.161172161, 846.556776557, 850.183150183, 1125.78754579, nan, nan
1527460559.747000, Person0/eeg, 820.769230769, 843.333333333, 844.945054945, 937.619047619, nan, nan
1527460559.784000, Person0/eeg, 873.553113553, 842.93040293, 840.512820513, 516.153846154, nan, nan
1527460559.785000, Person0/eeg, 855.824175824, 825.201465201, 840.10989011, 686.996336996, nan, nan
1527460559.785000, Person0/eeg, 817.142857143, 821.575091575, 842.527472527, 1109.26739927, nan, nan
1527460559.786000, Person0/eeg, 819.157509158, 843.736263736, 859.047619048, 1065.34798535, nan, nan
1527460559.786000, Person0/eeg, 884.029304029, 848.974358974, 865.897435897, 616.080586081, nan, nan
1527460559.790000, Person0/eeg, 880.805860806, 835.274725275, 846.153846154, 582.637362637, nan, nan
1527460559.790000, Person0/eeg, 821.172161172, 846.95970696, 852.197802198, 1044.7985348, nan, nan
1527460559.790000, Person0/eeg, 817.142857143, 859.047619048, 864.285714286, 1117.32600733, nan, nan
1527460559.791000, Person0/eeg, 853.406593407, 857.435897436, 850.989010989, 739.78021978, nan, nan
1527460559.791000, Person0/eeg, 879.597069597, 850.989010989, 837.692307692, 516.95970696, nan, nan
1527460559.791000, Person0/eeg, 823.186813187, 841.318681319, 838.498168498, 925.128205128, nan, nan
1527460559.791000, Person0/eeg, 816.73992674, 850.586080586, 860.256410256, 1135.86080586, nan, nan
1527460559.827000, Person0/eeg, 867.106227106, 850.586080586, 861.868131868, 864.688644689, nan, nan
1527460559.828000, Person0/eeg, 871.941391941, 840.512820513, 832.857142857, 481.098901099, nan, nan
