67,1527445303.689, Person0/eeg,761.538461538,839.304029304,828.424908425,963.0036630039999
68,1527445303.69, Person0/eeg,765.567765568,834.871794872,828.021978022,935.6043956039999
69,1527445303.69, Person0/eeg,800.21978022,834.468864469,823.186813187,836.886446886
70,1527445303.691, Person0/eeg,799.0109890110001,836.0805860810001,819.963369963,842.93040293
71,1527445303.692, Person0/eeg,760.32967033,836.886446886,822.380952381,934.3956043960001
72,1527445303.714, Person0/eeg,756.703296703,840.5128205130001,823.992673993,951.3186813189999
73,1527445303.715, Person0/eeg,799.8168498169999,839.706959707,819.157509158,858.241758242
74,1527445303.715, Person0/eeg,821.575091575,838.095238095,816.336996337,826.813186813
75,1527445303.715, Person0/eeg,782.4908424910001,836.886446886,818.754578755,915.860805861
76,1527445303.716, Person0/eeg,757.106227106,838.095238095,820.7692307689999,960.1831501830001
77,1527445303.716, Person0/eeg,793.36996337,837.692307692,824.3956043960001,882.8205128210001
78,1527445303.716, Person0/eeg,823.992673993,837.692307692,824.3956043960001,815.128205128
79,1527445303.716, Person0/eeg,794.9816849819999,838.498168498,824.798534799,876.373626374
80,1527445303.716, Person0/eeg,763.956043956,839.706959707,826.41025641,956.95970696
81,1527445303.717, Person0/eeg,789.3406593410001,840.10989011,827.216117216,906.593406593
82,1527445303.717, Person0/eeg,828.424908425,836.886446886,827.216117216,823.58974359
83,1527445303.717, Person0/eeg,819.56043956,836.886446886,827.216117216,859.450549451
84,1527445303.754, Person0/eeg,788.131868132,835.6776556780001,826.41025641,963.0036630039999
85,1527445303.755, Person0/eeg,787.728937729,843.333333333,823.992673993,940.842490842
86,1527445303.755, Person0/eeg,808.6813186810001,849.377289377,826.007326007,815.9340659339999
87,1527445303.755, Person0/eeg,806.666666667,845.7509157510001,823.58974359,799.8168498169999
88,1527445303.756, Person0/eeg,778.864468864,843.333333333,819.157509158,892.893772894
89,1527445303.758, Person0/eeg,767.582417582,845.3479853480001,820.366300366,913.8461538460001
90,1527445303.759, Person0/eeg,784.505494505,847.362637363,818.754578755,819.56043956
91,1527445303.759, Person0/eeg,791.758241758,850.1831501830001,813.113553114,765.970695971
92,1527445303.759, Person0/eeg,765.164835165,855.0183150180001,811.501831502,845.3479853480001
93,1527445303.759, Person0/eeg,746.2271062269999,858.644688645,813.5164835160001,909.0109890110001
94,1527445303.759, Person0/eeg,768.388278388,861.868131868,813.113553114,835.274725275
95,1527445303.76, Person0/eeg,795.787545788,859.047619048,810.695970696,759.120879121
96,1527445303.797, Person0/eeg,768.388278388,861.465201465,814.725274725,809.4871794869999
97,1527445303.798, Person0/eeg,733.333333333,869.523809524,817.545787546,891.282051282
98,1527445303.799, Person0/eeg,760.732600733,865.091575092,813.113553114,855.4212454210001
99,1527445303.799, Person0/eeg,803.4432234430001,861.0622710619999,813.113553114,766.776556777
100,1527445303.8, Person0/eeg,793.36996337,857.8388278389999,816.336996337,788.131868132
101,1527445303.801, Person0/eeg,749.450549451,855.0183150180001,818.754578755,886.446886447
102,1527445303.801, Person0/eeg,748.241758242,853.406593407,819.963369963,885.641025641
103,1527445303.802, Person0/eeg,800.622710623,848.974358974,818.351648352,792.1611721610001
104,1527445303.802, Person0/eeg,817.142857143,845.3479853480001,817.948717949,781.684981685
105,1527445303.802, Person0/eeg,769.597069597,844.542124542,822.783882784,877.1794871789999
106,1527445303.802, Person0/eeg,758.717948718,845.3479853480001,827.216117216,917.472527473
107,1527445303.803, Person0/eeg,799.0109890110001,845.3479853480001,825.201465201,836.0805860810001
108,1527445303.84, Person0/eeg,816.73992674,844.139194139,825.201465201,781.684981685
109,1527445303.841, Person0/eeg,787.3260073260001,845.3479853480001,825.201465201,858.241758242
110,1527445303.841, Person0/eeg,759.523809524,846.95970696,821.978021978,931.172161172
111,1527445303.841, Person0/eeg,791.355311355,844.945054945,822.380952381,871.538461538
112,1527445303.841, Person0/eeg,828.021978022,842.527472527,824.798534799,792.967032967
113,1527445303.842, Person0/eeg,802.2344322339999,841.3186813189999,829.2307692310001,836.0805860810001
114,1527445303.842, Person0/eeg,764.761904762,843.333333333,831.648351648,928.754578755
115,1527445303.844, Person0/eeg,779.267399267,840.10989011,831.648351648,899.3406593410001
116,1527445303.844, Person0/eeg,821.575091575,837.692307692,830.43956044,808.2783882780001
117,1527445303.844, Person0/eeg,819.157509158,838.095238095,828.827838828,819.56043956
118,1527445303.845, Person0/eeg,774.432234432,835.6776556780001,828.424908425,908.6080586080001
119,1527445303.845, Person0/eeg,778.864468864,833.663003663,830.036630037,921.501831502
120,1527445303.902, Person0/eeg,821.575091575,834.871794872,829.2307692310001,828.021978022
121,1527445303.902, Person0/eeg,826.41025641,834.0659340660001,826.007326007,801.831501832
122,1527445303.903, Person0/eeg,792.1611721610001,832.857142857,826.41025641,893.296703297
123,1527445303.903, Person0/eeg,778.864468864,834.468864469,829.2307692310001,933.58974359
124,1527445303.904, Person0/eeg,809.0842490839999,833.663003663,830.43956044,854.615384615
125,1527445303.904, Person0/eeg,829.2307692310001,833.663003663,828.021978022,794.5787545789999
126,1527445303.904, Person0/eeg,797.802197802,833.26007326,824.798534799,861.868131868
127,1527445303.905, Person0/eeg,770.805860806,832.454212454,823.992673993,941.245421245
128,1527445303.905, Person0/eeg,804.2490842489999,839.304029304,824.798534799,889.67032967
129,1527445303.905, Person0/eeg,838.095238095,839.304029304,822.783882784,805.054945055
130,1527445303.905, Person0/eeg,814.725274725,833.26007326,820.366300366,844.542124542
131,1527445303.905, Person0/eeg,778.864468864,836.886446886,818.351648352,933.186813187
132,1527445303.942, Person0/eeg,787.728937729,840.10989011,817.142857143,904.5787545789999
133,1527445303.943, Person0/eeg,830.842490842,836.0805860810001,818.754578755,807.875457875
134,1527445303.943, Person0/eeg,834.0659340660001,833.663003663,819.963369963,809.89010989
135,1527445303.943, Person0/eeg,789.7435897439999,835.274725275,822.380952381,909.0109890110001
136,1527445303.944, Person0/eeg,783.6996337,834.468864469,827.216117216,929.56043956
137,1527445303.944, Person0/eeg,823.992673993,834.0659340660001,828.424908425,839.706959707
138,1527445303.944, Person0/eeg,836.886446886,833.663003663,825.6043956039999,803.4432234430001
139,1527445303.945, Person0/eeg,796.9963369960001,833.26007326,821.575091575,889.267399267
140,1527445303.945, Person0/eeg,773.223443223,831.245421245,825.6043956039999,940.842490842
141,1527445303.947, Person0/eeg,805.457875458,828.424908425,825.6043956039999,865.494505495
142,1527445303.947, Person0/eeg,838.498168498,835.6776556780001,823.58974359,801.831501832
143,1527445303.947, Person0/eeg,818.754578755,839.706959707,828.424908425,859.8534798530001
144,1527445303.984, Person0/eeg,786.117216117,838.498168498,828.424908425,937.619047619
145,1527445303.985, Person0/eeg,798.205128205,839.304029304,826.813186813,895.714285714
146,1527445303.985, Person0/eeg,832.454212454,836.4835164839999,826.007326007,811.501831502
147,1527445303.985, Person0/eeg,824.3956043960001,834.871794872,823.992673993,834.468864469
148,1527445303.986, Person0/eeg,784.908424908,837.692307692,825.6043956039999,919.89010989
149,1527445303.986, Person0/eeg,791.355311355,838.095238095,830.036630037,909.8168498169999
150,1527445303.986, Person0/eeg,832.051282051,834.871794872,831.648351648,818.754578755
151,1527445303.987, Person0/eeg,834.0659340660001,836.4835164839999,830.036630037,808.2783882780001
152,1527445303.987, Person0/eeg,797.802197802,837.289377289,832.051282051,899.3406593410001
153,1527445303.987, Person0/eeg,788.131868132,836.886446886,832.454212454,926.336996337
154,1527445303.988, Person0/eeg,820.7692307689999,838.095238095,831.648351648,844.542124542
155,1527445303.988, Person0/eeg,838.095238095,839.304029304,830.43956044,799.0109890110001
156,1527445304.046, Person0/eeg,807.875457875,837.289377289,828.827838828,873.15018315
157,1527445304.047, Person0/eeg,781.282051282,834.0659340660001,826.41025641,929.56043956
158,1527445304.047, Person0/eeg,805.860805861,834.0659340660001,822.783882784,857.435897436
159,1527445304.047, Person0/eeg,836.886446886,831.648351648,821.575091575,789.3406593410001
160,1527445304.047, Person0/eeg,821.575091575,832.051282051,824.3956043960001,848.168498168
161,1527445304.048, Person0/eeg,784.908424908,830.842490842,826.41025641,931.978021978
162,1527445304.048, Person0/eeg,803.4432234430001,829.633699634,824.798534799,891.684981685
163,1527445304.049, Person0/eeg,845.7509157510001,835.6776556780001,824.798534799,802.2344322339999
164,1527445304.049, Person0/eeg,836.886446886,833.663003663,827.619047619,823.58974359
165,1527445304.049, Person0/eeg,799.0109890110001,834.0659340660001,831.245421245,915.860805861
166,1527445304.05, Person0/eeg,797.802197802,836.0805860810001,833.663003663,919.0842490839999
167,1527445304.053, Person0/eeg,837.692307692,833.663003663,833.663003663,828.827838828
168,1527445304.088, Person0/eeg,845.7509157510001,833.26007326,831.245421245,805.860805861
169,1527445304.089, Person0/eeg,808.2783882780001,834.468864469,836.0805860810001,895.714285714
170,1527445304.089, Person0/eeg,796.593406593,838.9010989010001,836.4835164839999,931.978021978
171,1527445304.089, Person0/eeg,842.124542125,841.7216117219999,819.157509158,861.868131868
172,1527445304.089, Person0/eeg,873.553113553,836.886446886,821.978021978,822.380952381
173,1527445304.09, Person0/eeg,818.754578755,828.424908425,842.527472527,878.791208791
174,1527445304.09, Person0/eeg,769.194139194,829.633699634,848.974358974,928.351648352
175,1527445304.09, Person0/eeg,788.9377289380001,830.43956044,847.362637363,860.2564102560001
176,1527445304.09, Person0/eeg,826.41025641,828.424908425,849.78021978,784.908424908
177,1527445304.09, Person0/eeg,801.025641026,829.633699634,860.6593406589999,828.021978022
178,1527445304.091, Person0/eeg,749.047619048,826.813186813,865.8974358969999,911.025641026
179,1527445304.091, Person0/eeg,760.732600733,825.6043956039999,866.703296703,880.0
180,1527445304.129, Person0/eeg,790.1465201469999,824.3956043960001,874.358974359,777.6556776560001
181,1527445304.13, Person0/eeg,782.893772894,823.58974359,881.208791209,785.714285714
182,1527445304.13, Person0/eeg,744.615384615,826.007326007,885.641025641,881.208791209
183,1527445304.131, Person0/eeg,738.168498168,829.2307692310001,894.908424908,895.714285714
184,1527445304.131, Person0/eeg,767.582417582,823.992673993,900.952380952,800.21978022
185,1527445304.132, Person0/eeg,772.014652015,821.978021978,899.7435897439999,762.3443223439999
186,1527445304.132, Person0/eeg,739.377289377,827.216117216,893.6996337000002,850.9890109889999
187,1527445304.132, Person0/eeg,719.633699634,823.992673993,883.626373626,890.073260073
188,1527445304.132, Person0/eeg,740.1831501830001,819.157509158,880.0,804.2490842489999
189,1527445304.133, Person0/eeg,765.567765568,819.963369963,881.611721612,744.212454212
190,1527445304.133, Person0/eeg,747.435897436,825.6043956039999,882.014652015,817.142857143
191,1527445304.133, Person0/eeg,719.2307692310001,832.454212454,875.164835165,892.893772894
192,1527445304.172, Person0/eeg,741.3919413919999,832.051282051,869.120879121,842.93040293
193,1527445304.175, Person0/eeg,784.505494505,832.857142857,862.6739926739999,769.194139194
194,1527445304.175, Person0/eeg,774.029304029,830.842490842,856.2271062269999,811.501831502
195,1527445304.175, Person0/eeg,743.80952381,830.842490842,856.2271062269999,904.9816849819999
196,1527445304.176, Person0/eeg,761.538461538,830.036630037,854.212454212,890.073260073
197,1527445304.176, Person0/eeg,802.637362637,824.3956043960001,848.5714285710001,796.593406593
198,1527445304.176, Person0/eeg,806.2637362639999,826.41025641,850.5860805860001,796.593406593
199,1527445304.176, Person0/eeg,764.761904762,828.021978022,849.377289377,892.087912088
200,1527445304.176, Person0/eeg,772.417582418,829.2307692310001,845.3479853480001,914.6520146519999
201,1527445304.177, Person0/eeg,820.366300366,827.619047619,844.139194139,837.692307692
202,1527445304.177, Person0/eeg,830.842490842,828.424908425,845.3479853480001,803.04029304
203,1527445304.177, Person0/eeg,798.205128205,832.454212454,848.168498168,875.970695971
204,1527445304.215, Person0/eeg,779.67032967,833.663003663,848.168498168,935.6043956039999
205,1527445304.215, Person0/eeg,813.113553114,831.648351648,845.3479853480001,871.941391941
206,1527445304.215, Person0/eeg,841.7216117219999,831.648351648,840.9157509160001,809.89010989
207,1527445304.216, Person0/eeg,816.336996337,826.813186813,840.5128205130001,865.091575092
208,1527445304.216, Person0/eeg,785.311355311,825.6043956039999,844.139194139,944.871794872
209,1527445304.216, Person0/eeg,806.2637362639999,826.007326007,844.945054945,910.21978022
210,1527445304.216, Person0/eeg,841.7216117219999,826.007326007,840.10989011,820.7692307689999
211,1527445304.217, Person0/eeg,832.051282051,828.827838828,838.095238095,842.124542125
212,1527445304.217, Person0/eeg,793.36996337,828.827838828,839.304029304,928.754578755
213,1527445304.217, Person0/eeg,789.7435897439999,828.021978022,838.9010989010001,924.3223443219999
214,1527445304.217, Person0/eeg,820.366300366,829.633699634,836.4835164839999,840.9157509160001
215,1527445304.218, Person0/eeg,832.051282051,830.43956044,835.274725275,831.245421245
216,1527445304.277, Person0/eeg,797.399267399,829.633699634,833.26007326,921.904761905
217,1527445304.278, Person0/eeg,789.7435897439999,831.245421245,829.2307692310001,944.871794872
218,1527445304.279, Person0/eeg,832.857142857,835.6776556780001,830.43956044,860.6593406589999
219,1527445304.281, Person0/eeg,846.1538461539999,838.498168498,828.424908425,824.798534799
220,1527445304.281, Person0/eeg,811.904761905,838.095238095,826.41025641,896.117216117
221,1527445304.282, Person0/eeg,780.476190476,837.289377289,825.6043956039999,944.468864469
222,1527445304.282, Person0/eeg,805.457875458,834.871794872,816.336996337,875.567765568
223,1527445304.282, Person0/eeg,843.7362637360001,836.0805860810001,812.307692308,804.2490842489999
224,1527445304.282, Person0/eeg,832.051282051,837.289377289,814.725274725,855.4212454210001
225,1527445304.282, Person0/eeg,796.593406593,834.871794872,815.128205128,935.201465201
226,1527445304.283, Person0/eeg,809.4871794869999,833.26007326,815.9340659339999,900.952380952
227,1527445304.283, Person0/eeg,847.362637363,836.4835164839999,815.531135531,816.73992674
228,1527445304.32, Person0/eeg,838.095238095,840.5128205130001,816.73992674,830.036630037
229,1527445304.32, Person0/eeg,797.802197802,838.095238095,818.351648352,913.4432234430001
230,1527445304.321, Person0/eeg,794.1758241760001,835.274725275,815.9340659339999,913.04029304
231,1527445304.321, Person0/eeg,830.43956044,835.274725275,815.9340659339999,824.3956043960001
232,1527445304.321, Person0/eeg,843.7362637360001,832.857142857,818.754578755,807.06959707
233,1527445304.322, Person0/eeg,814.3223443219999,834.871794872,821.172161172,892.4908424910001
234,1527445304.322, Person0/eeg,807.472527473,837.289377289,821.575091575,924.3223443219999
235,1527445304.322, Person0/eeg,842.93040293,836.4835164839999,818.754578755,848.974358974
236,1527445304.322, Person0/eeg,865.091575092,836.886446886,817.545787546,796.19047619
237,1527445304.322, Person0/eeg,830.43956044,835.6776556780001,818.351648352,856.2271062269999
238,1527445304.323, Person0/eeg,792.564102564,834.871794872,817.142857143,922.307692308
239,1527445304.323, Person0/eeg,815.128205128,837.289377289,817.545787546,859.450549451
240,1527445304.362, Person0/eeg,857.032967033,839.304029304,817.545787546,776.84981685
241,1527445304.362, Person0/eeg,854.615384615,843.7362637360001,817.545787546,836.4835164839999
242,1527445304.362, Person0/eeg,817.142857143,843.7362637360001,820.366300366,923.5164835160001
243,1527445304.363, Person0/eeg,823.58974359,834.468864469,820.366300366,887.252747253
244,1527445304.363, Person0/eeg,856.2271062269999,830.842490842,817.142857143,800.21978022
245,1527445304.365, Person0/eeg,848.5714285710001,836.0805860810001,818.351648352,809.89010989
246,1527445304.366, Person0/eeg,810.293040293,836.886446886,822.380952381,887.6556776560001
247,1527445304.366, Person0/eeg,799.8168498169999,841.7216117219999,820.366300366,885.238095238
248,1527445304.366, Person0/eeg,834.468864469,845.7509157510001,817.545787546,806.666666667
249,1527445304.366, Person0/eeg,844.542124542,840.9157509160001,817.948717949,781.282051282
250,1527445304.366, Person0/eeg,815.9340659339999,842.527472527,819.56043956,867.106227106
251,1527445304.366, Person0/eeg,798.205128205,846.1538461539999,821.575091575,913.04029304
252,1527445304.423, Person0/eeg,822.380952381,842.124542125,817.948717949,830.43956044
253,1527445304.424, Person0/eeg,843.333333333,838.498168498,815.9340659339999,766.373626374
254,1527445304.424, Person0/eeg,814.3223443219999,839.706959707,817.948717949,826.41025641
255,1527445304.424, Person0/eeg,785.714285714,840.9157509160001,818.754578755,900.1465201469999
256,1527445304.425, Person0/eeg,808.2783882780001,837.289377289,816.73992674,856.2271062269999
257,1527445304.425, Person0/eeg,845.3479853480001,839.706959707,813.9194139189999,778.461538462
258,1527445304.425, Person0/eeg,833.663003663,844.542124542,811.0989010989999,810.695970696
259,1527445304.425, Person0/eeg,796.9963369960001,843.7362637360001,812.307692308,898.534798535
260,1527445304.426, Person0/eeg,797.399267399,841.7216117219999,815.128205128,887.6556776560001
261,1527445304.426, Person0/eeg,838.498168498,843.333333333,815.531135531,792.1611721610001
262,1527445304.426, Person0/eeg,847.7655677660001,844.139194139,820.7692307689999,787.3260073260001
263,1527445304.426, Person0/eeg,798.205128205,842.527472527,823.58974359,876.776556777
264,1527445304.466, Person0/eeg,787.3260073260001,845.3479853480001,822.783882784,895.311355311
265,1527445304.467, Person0/eeg,831.245421245,847.362637363,825.201465201,819.157509158
266,1527445304.467, Person0/eeg,845.3479853480001,844.945054945,825.201465201,786.52014652
267,1527445304.468, Person0/eeg,805.457875458,839.706959707,826.007326007,860.2564102560001
268,1527445304.469, Person0/eeg,780.476190476,837.289377289,827.216117216,910.21978022
269,1527445304.469, Person0/eeg,807.875457875,836.886446886,825.6043956039999,843.333333333
270,1527445304.47, Person0/eeg,834.871794872,833.663003663,822.783882784,777.6556776560001
271,1527445304.474, Person0/eeg,811.501831502,834.468864469,826.007326007,832.051282051
272,1527445304.475, Person0/eeg,776.84981685,840.5128205130001,828.827838828,904.9816849819999
273,1527445304.475, Person0/eeg,801.4285714289999,845.7509157510001,827.216117216,870.732600733
274,1527445304.475, Person0/eeg,845.7509157510001,839.304029304,827.619047619,788.9377289380001
275,1527445304.475, Person0/eeg,834.468864469,830.842490842,828.424908425,807.06959707
276,1527445304.51, Person0/eeg,786.117216117,838.498168498,825.6043956039999,896.117216117
277,1527445304.51, Person0/eeg,789.7435897439999,844.542124542,832.051282051,885.641025641
278,1527445304.511, Person0/eeg,828.424908425,842.124542125,839.706959707,794.1758241760001
279,1527445304.511, Person0/eeg,832.454212454,838.095238095,834.871794872,780.476190476
280,1527445304.511, Person0/eeg,803.04029304,839.706959707,832.454212454,869.523809524
281,1527445304.512, Person0/eeg,792.564102564,843.333333333,834.0659340660001,903.7728937730001
282,1527445304.512, Person0/eeg,829.2307692310001,844.542124542,832.857142857,820.7692307689999
283,1527445304.512, Person0/eeg,855.0183150180001,842.93040293,826.41025641,777.6556776560001
284,1527445304.512, Person0/eeg,828.021978022,842.527472527,828.424908425,849.377289377
285,1527445304.513, Person0/eeg,794.9816849819999,844.542124542,833.26007326,902.967032967
286,1527445304.513, Person0/eeg,815.9340659339999,843.333333333,832.857142857,843.333333333
287,1527445304.513, Person0/eeg,848.974358974,840.9157509160001,829.633699634,770.0
288,1527445304.55, Person0/eeg,828.021978022,842.124542125,831.245421245,820.7692307689999
289,1527445304.551, Person0/eeg,796.19047619,842.527472527,834.871794872,905.384615385
290,1527445304.551, Person0/eeg,808.2783882780001,839.706959707,831.245421245,874.358974359
291,1527445304.551, Person0/eeg,841.3186813189999,838.9010989010001,832.051282051,780.073260073
292,1527445304.552, Person0/eeg,838.498168498,839.304029304,832.051282051,792.967032967
293,1527445304.552, Person0/eeg,808.2783882780001,841.3186813189999,822.783882784,893.6996337000002
294,1527445304.552, Person0/eeg,809.0842490839999,835.6776556780001,826.41025641,896.923076923
295,1527445304.552, Person0/eeg,842.93040293,831.245421245,838.9010989010001,810.695970696
296,1527445304.553, Person0/eeg,850.5860805860001,833.26007326,840.5128205130001,788.9377289380001
297,1527445304.555, Person0/eeg,813.9194139189999,832.051282051,838.9010989010001,875.970695971
298,1527445304.556, Person0/eeg,799.0109890110001,834.0659340660001,838.498168498,919.0842490839999
299,1527445304.556, Person0/eeg,836.0805860810001,832.454212454,832.857142857,833.663003663
300,1527445304.591, Person0/eeg,861.868131868,830.43956044,829.2307692310001,781.282051282
301,1527445304.592, Person0/eeg,832.454212454,834.871794872,828.021978022,848.168498168
302,1527445304.592, Person0/eeg,799.8168498169999,832.857142857,828.424908425,916.666666667
303,1527445304.593, Person0/eeg,823.186813187,830.036630037,828.424908425,874.358974359
304,1527445304.593, Person0/eeg,858.644688645,828.424908425,829.2307692310001,794.9816849819999
305,1527445304.593, Person0/eeg,844.139194139,830.036630037,830.036630037,831.245421245
306,1527445304.593, Person0/eeg,809.0842490839999,828.827838828,831.648351648,913.8461538460001
307,1527445304.594, Person0/eeg,815.128205128,828.827838828,834.468864469,894.1025641030001
308,1527445304.594, Person0/eeg,851.3919413919999,831.245421245,833.26007326,807.472527473
309,1527445304.594, Person0/eeg,847.362637363,830.036630037,831.648351648,809.4871794869999
310,1527445304.594, Person0/eeg,809.89010989,830.842490842,831.245421245,911.025641026
311,1527445304.594, Person0/eeg,807.472527473,832.454212454,831.245421245,919.0842490839999
312,1527445304.653, Person0/eeg,844.945054945,832.857142857,828.827838828,828.424908425
313,1527445304.654, Person0/eeg,861.0622710619999,833.26007326,826.007326007,806.2637362639999
314,1527445304.654, Person0/eeg,824.3956043960001,833.663003663,826.007326007,884.835164835
315,1527445304.654, Person0/eeg,798.6080586080001,834.871794872,825.201465201,931.978021978
316,1527445304.654, Person0/eeg,826.41025641,836.4835164839999,825.6043956039999,851.794871795
317,1527445304.655, Person0/eeg,855.8241758239999,832.857142857,823.186813187,788.534798535
318,1527445304.655, Person0/eeg,822.380952381,829.2307692310001,819.157509158,852.600732601
319,1527445304.655, Person0/eeg,789.7435897439999,834.468864469,820.7692307689999,917.06959707
320,1527445304.655, Person0/eeg,820.7692307689999,840.5128205130001,823.58974359,871.538461538
321,1527445304.656, Person0/eeg,853.0036630039999,838.9010989010001,823.186813187,789.3406593410001
322,1527445304.656, Person0/eeg,833.663003663,835.274725275,821.172161172,813.113553114
323,1527445304.659, Person0/eeg,801.831501832,833.26007326,824.798534799,901.758241758
324,1527445304.694, Person0/eeg,806.666666667,835.274725275,830.43956044,889.267399267
