1527460395.508000, Person0/eeg, 808.681318681, 869.120879121, 866.703296703, 1293.40659341, nan, nan
1527460395.508000, Person0/eeg, 898.131868132, 838.498168498, 854.615384615, 583.443223443, nan, nan
1527460395.546000, Person0/eeg, 905.787545788, 822.380952381, 810.293040293, 288.901098901, nan, nan
1527460395.546000, Person0/eeg, 804.249084249, 839.706959707, 832.857142857, 1078.64468864, nan, nan
1527460395.547000, Person0/eeg, 792.161172161, 855.018315018, 855.824175824, 1373.18681319, nan, nan
1527460395.547000, Person0/eeg, 861.868131868, 846.153846154, 834.065934066, 790.549450549, nan, nan
1527460395.547000, Person0/eeg, 922.307692308, 840.512820513, 828.021978022, 222.417582418, nan, nan
1527460395.548000, Person0/eeg, 873.553113553, 867.912087912, 869.523809524, 896.52014652, nan, nan
1527460395.548000, Person0/eeg, 838.901098901, 882.417582418, 913.04029304, 1410.25641026, nan, nan
1527460395.548000, Person0/eeg, 861.465201465, 861.868131868, 879.597069597, 1015.38461538, nan, nan
1527460395.548000, Person0/eeg, 924.725274725, 840.915750916, 801.831501832, 273.186813187, nan, nan
1527460395.549000, Person0/eeg, 859.853479853, 832.454212454, 800.622710623, 632.197802198, nan, nan
1527460395.549000, Person0/eeg, 740.183150183, 829.633699634, 848.168498168, 1305.09157509, nan, nan
1527460395.551000, Person0/eeg, 768.791208791, 836.080586081, 866.703296703, 1159.23076923, nan, nan
1527460395.591000, Person0/eeg, 886.84981685, 842.527472527, 863.882783883, 410.586080586, nan, nan
1527460395.591000, Person0/eeg, 900.952380952, 834.468864469, 863.076923077, 435.567765568, nan, nan
1527460395.591000, Person0/eeg, 805.457875458, 827.216117216, 861.868131868, 1228.93772894, nan, nan
1527460395.592000, Person0/eeg, 786.923076923, 821.575091575, 862.673992674, 1303.47985348, nan, nan
1527460395.592000, Person0/eeg, 874.358974359, 829.230769231, 871.538461538, 632.197802198, nan, nan
1527460395.592000, Person0/eeg, 926.336996337, 839.706959707, 855.018315018, 296.556776557, nan, nan
1527460395.592000, Person0/eeg, 858.644688645, 819.157509158, 866.703296703, 1087.50915751, nan, nan
1527460395.592000, Person0/eeg, 821.575091575, 824.395604396, 882.820512821, 1440.87912088, nan, nan
1527460395.593000, Person0/eeg, 867.106227106, 850.183150183, 875.970695971, 881.611721612, nan, nan
1527460395.593000, Person0/eeg, 947.289377289, 859.047619048, 867.912087912, 249.413919414, nan, nan
1527460395.593000, Person0/eeg, 882.014652015, 850.586080586, 862.271062271, 851.391941392, nan, nan
1527460395.593000, Person0/eeg, 807.472527473, 840.915750916, 836.080586081, 1385.27472527, nan, nan
1527460395.652000, Person0/eeg, 838.498168498, 840.10989011, 845.347985348, 1059.3040293, nan, nan
1527460395.652000, Person0/eeg, 915.457875458, 834.468864469, 878.388278388, 299.78021978, nan, nan
1527460395.653000, Person0/eeg, 867.106227106, 823.58974359, 869.926739927, 579.816849817, nan, nan
1527460395.653000, Person0/eeg, 790.549450549, 840.512820513, 876.373626374, 1324.83516484, nan, nan
1527460395.653000, Person0/eeg, 817.142857143, 842.527472527, 882.014652015, 1268.02197802, nan, nan
1527460395.653000, Person0/eeg, 904.578754579, 837.692307692, 872.344322344, 525.421245421, nan, nan
1527460395.654000, Person0/eeg, 904.578754579, 848.168498168, 858.644688645, 401.721611722, nan, nan
1527460395.654000, Person0/eeg, 800.21978022, 844.945054945, 860.659340659, 1190.25641026, nan, nan
1527460395.654000, Person0/eeg, 796.593406593, 840.10989011, 880.805860806, 1353.04029304, nan, nan
1527460395.654000, Person0/eeg, 883.223443223, 841.318681319, 853.80952381, 697.06959707, nan, nan
1527460395.654000, Person0/eeg, 925.934065934, 844.542124542, 829.633699634, 243.772893773, nan, nan
1527460395.655000, Person0/eeg, 838.901098901, 839.304029304, 850.183150183, 978.717948718, nan, nan
1527460395.716000, Person0/eeg, 790.146520147, 844.139194139, 866.703296703, 1392.93040293, nan, nan
1527460395.720000, Person0/eeg, 854.615384615, 852.197802198, 865.897435897, 909.816849817, nan, nan
1527460395.720000, Person0/eeg, 935.604395604, 844.139194139, 838.901098901, 242.564102564, nan, nan
1527460395.720000, Person0/eeg, 857.838827839, 828.827838828, 839.304029304, 747.032967033, nan, nan
1527460395.721000, Person0/eeg, 774.835164835, 817.948717949, 849.377289377, 1334.90842491, nan, nan
1527460395.721000, Person0/eeg, 809.89010989, 821.978021978, 853.406593407, 1085.8974359, nan, nan
1527460395.721000, Person0/eeg, 904.578754579, 840.10989011, 853.80952381, 324.761904762, nan, nan
1527460395.721000, Person0/eeg, 894.505494505, 852.600732601, 859.047619048, 534.688644689, nan, nan
1527460395.722000, Person0/eeg, 820.769230769, 865.897435897, 873.553113553, 1311.53846154, nan, nan
1527460395.722000, Person0/eeg, 821.172161172, 861.868131868, 873.553113553, 1281.72161172, nan, nan
1527460395.722000, Person0/eeg, 897.728937729, 845.750915751, 844.139194139, 533.076923077, nan, nan
1527460395.722000, Person0/eeg, 912.234432234, 837.289377289, 826.813186813, 342.087912088, nan, nan
1527460395.738000, Person0/eeg, 820.769230769, 833.26007326, 836.886446886, 1142.30769231, nan, nan
1527460395.739000, Person0/eeg, 797.399267399, 843.333333333, 829.633699634, 1345.78754579, nan, nan
1527460395.745000, Person0/eeg, 867.509157509, 844.542124542, 839.706959707, 736.95970696, nan, nan
1527460395.746000, Person0/eeg, 924.725274725, 834.468864469, 865.897435897, 240.146520147, nan, nan
1527460395.746000, Person0/eeg, 844.945054945, 860.659340659, 882.417582418, 931.978021978, nan, nan
1527460395.746000, Person0/eeg, 793.772893773, 857.435897436, 871.135531136, 1380.03663004, nan, nan
1527460395.746000, Person0/eeg, 824.395604396, 828.424908425, 828.827838828, 929.963369963, nan, nan
1527460395.746000, Person0/eeg, 893.6996337, 845.347985348, 819.56043956, 230.073260073, nan, nan
1527460395.746000, Person0/eeg, 862.673992674, 865.091575092, 847.362637363, 703.516483516, nan, nan
1527460395.747000, Person0/eeg, 797.399267399, 855.824175824, 856.63003663, 1353.04029304, nan, nan
1527460395.748000, Person0/eeg, 817.948717949, 840.915750916, 853.80952381, 1139.08424908, nan, nan
1527460395.749000, Person0/eeg, 901.758241758, 846.153846154, 857.838827839, 367.06959707, nan, nan
1527460395.777000, Person0/eeg, 884.835164835, 839.304029304, 844.542124542, 454.908424908, nan, nan
1527460395.778000, Person0/eeg, 797.802197802, 835.274725275, 838.498168498, 1239.01098901, nan, nan
1527460395.778000, Person0/eeg, 787.326007326, 848.974358974, 853.80952381, 1282.12454212, nan, nan
1527460395.781000, Person0/eeg, 873.553113553, 839.304029304, 845.750915751, 571.758241758, nan, nan
1527460395.781000, Person0/eeg, 915.860805861, 844.542124542, 823.992673993, 298.571428571, nan, nan
1527460395.782000, Person0/eeg, 824.798534799, 850.586080586, 844.139194139, 1082.27106227, nan, nan
1527460395.782000, Person0/eeg, 794.175824176, 842.527472527, 864.285714286, 1364.72527473, nan, nan
1527460395.782000, Person0/eeg, 880.805860806, 860.256410256, 844.945054945, 817.142857143, nan, nan
1527460395.782000, Person0/eeg, 944.065934066, 864.688644689, 854.212454212, 255.860805861, nan, nan
1527460395.783000, Person0/eeg, 844.945054945, 838.901098901, 868.315018315, 873.553113553, nan, nan
1527460395.783000, Person0/eeg, 769.194139194, 823.992673993, 848.168498168, 1355.45787546, nan, nan
1527460395.783000, Person0/eeg, 827.216117216, 841.721611722, 841.318681319, 990.805860806, nan, nan
1527460395.842000, Person0/eeg, 919.084249084, 839.706959707, 849.78021978, 261.098901099, nan, nan
1527460395.843000, Person0/eeg, 850.989010989, 821.172161172, 843.333333333, 610.036630037, nan, nan
1527460395.844000, Person0/eeg, 767.985347985, 836.886446886, 841.721611722, 1296.63003663, nan, nan
1527460395.845000, Person0/eeg, 805.457875458, 851.391941392, 854.615384615, 1179.37728938, nan, nan
1527460395.846000, Person0/eeg, 898.534798535, 844.542124542, 834.468864469, 419.047619048, nan, nan
1527460395.847000, Person0/eeg, 901.355311355, 854.615384615, 841.318681319, 430.32967033, nan, nan
1527460395.848000, Person0/eeg, 804.249084249, 861.868131868, 865.091575092, 1245.86080586, nan, nan
1527460395.849000, Person0/eeg, 790.549450549, 853.003663004, 844.542124542, 1331.68498168, nan, nan
1527460395.850000, Person0/eeg, 863.882783883, 845.750915751, 837.692307692, 637.838827839, nan, nan
1527460395.851000, Person0/eeg, 901.758241758, 830.842490842, 842.527472527, 270.769230769, nan, nan
1527460395.851000, Person0/eeg, 836.886446886, 829.633699634, 849.377289377, 1041.17216117, nan, nan
1527460395.852000, Person0/eeg, 802.637362637, 849.377289377, 857.032967033, 1383.26007326, nan, nan
1527460395.883000, Person0/eeg, 846.153846154, 851.794871795, 875.567765568, 848.168498168, nan, nan
1527460395.883000, Person0/eeg, 908.608058608, 838.095238095, 846.556776557, 205.897435897, nan, nan
1527460395.883000, Person0/eeg, 828.021978022, 823.992673993, 830.43956044, 774.835164835, nan, nan
1527460395.884000, Person0/eeg, 749.450549451, 819.56043956, 848.974358974, 1324.43223443, nan, nan
1527460395.884000, Person0/eeg, 808.681318681, 846.153846154, 845.750915751, 1029.08424908, nan, nan
1527460395.886000, Person0/eeg, 918.278388278, 866.3003663, 823.58974359, 296.153846154, nan, nan
1527460395.887000, Person0/eeg, 884.029304029, 865.897435897, 832.051282051, 589.89010989, nan, nan
1527460395.887000, Person0/eeg, 805.054945055, 853.003663004, 873.15018315, 1328.46153846, nan, nan
1527460395.887000, Person0/eeg, 809.487179487, 840.915750916, 869.523809524, 1224.50549451, nan, nan
1527460395.887000, Person0/eeg, 895.311355311, 847.362637363, 840.512820513, 468.205128205, nan, nan
1527460395.888000, Person0/eeg, 911.428571429, 845.347985348, 830.842490842, 394.871794872, nan, nan
1527460395.888000, Person0/eeg, 840.512820513, 837.289377289, 853.406593407, 1217.65567766, nan, nan
1527460395.926000, Person0/eeg, 818.351648352, 836.886446886, 848.974358974, 1361.0989011, nan, nan
1527460395.926000, Person0/eeg, 867.106227106, 846.556776557, 838.095238095, 695.860805861, nan, nan
1527460395.926000, Person0/eeg, 922.307692308, 854.615384615, 843.333333333, 255.457875458, nan, nan
1527460395.926000, Person0/eeg, 817.142857143, 838.095238095, 839.706959707, 962.197802198, nan, nan
1527460395.926000, Person0/eeg, 752.271062271, 839.304029304, 861.062271062, 1334.90842491, nan, nan
1527460395.927000, Person0/eeg, 808.681318681, 842.124542125, 859.047619048, 869.926739927, nan, nan
1527460395.927000, Person0/eeg, 910.622710623, 840.512820513, 822.783882784, 222.417582418, nan, nan
1527460395.927000, Person0/eeg, 861.868131868, 837.692307692, 837.289377289, 751.062271062, nan, nan
1527460395.927000, Person0/eeg, 784.102564103, 827.619047619, 862.673992674, 1353.84615385, nan, nan
1527460395.927000, Person0/eeg, 828.021978022, 836.483516484, 861.465201465, 1102.01465201, nan, nan
1527460395.928000, Person0/eeg, 935.201465201, 856.227106227, 845.750915751, 345.714285714, nan, nan
1527460395.928000, Person0/eeg, 904.981684982, 862.673992674, 818.351648352, 524.212454212, nan, nan
1527460395.967000, Person0/eeg, 786.52014652, 846.556776557, 836.483516484, 1273.26007326, nan, nan
1527460395.968000, Person0/eeg, 805.054945055, 836.483516484, 865.494505495, 1263.99267399, nan, nan
1527460395.968000, Person0/eeg, 900.146520147, 840.10989011, 846.153846154, 536.3003663, nan, nan
1527460395.969000, Person0/eeg, 916.666666667, 846.95970696, 821.172161172, 350.549450549, nan, nan
1527460395.970000, Person0/eeg, 806.263736264, 836.080586081, 831.648351648, 1124.98168498, nan, nan
1527460395.970000, Person0/eeg, 771.208791209, 842.124542125, 846.153846154, 1320.80586081, nan, nan
1527460395.971000, Person0/eeg, 869.523809524, 845.347985348, 849.377289377, 732.93040293, nan, nan
1527460395.976000, Person0/eeg, 929.56043956, 823.58974359, 852.197802198, 238.534798535, nan, nan
1527460395.977000, Person0/eeg, 830.842490842, 836.886446886, 838.498168498, 915.457875458, nan, nan
1527460395.977000, Person0/eeg, 769.597069597, 853.80952381, 852.197802198, 1351.42857143, nan, nan
1527460395.978000, Person0/eeg, 823.992673993, 846.153846154, 862.673992674, 924.725274725, nan, nan
1527460395.978000, Person0/eeg, 913.04029304, 842.93040293, 845.750915751, 224.432234432, nan, nan
1527460396.031000, Person0/eeg, 859.853479853, 843.736263736, 835.677655678, 675.714285714, nan, nan
1527460396.031000, Person0/eeg, 798.608058608, 859.047619048, 837.692307692, 1361.9047619, nan, nan
1527460396.032000, Person0/eeg, 812.710622711, 838.498168498, 831.245421245, 1153.58974359, nan, nan
1527460396.033000, Person0/eeg, 888.864468864, 820.366300366, 840.10989011, 367.472527473, nan, nan
1527460396.033000, Person0/eeg, 887.655677656, 830.036630037, 856.63003663, 456.923076923, nan, nan
1527460396.033000, Person0/eeg, 790.549450549, 838.095238095, 854.212454212, 1236.996337, nan, nan
1527460396.033000, Person0/eeg, 784.102564103, 848.974358974, 852.197802198, 1289.78021978, nan, nan
1527460396.034000, Person0/eeg, 892.490842491, 869.120879121, 873.956043956, 608.021978022, nan, nan
1527460396.034000, Person0/eeg, 925.531135531, 864.285714286, 861.465201465, 318.717948718, nan, nan
1527460396.034000, Person0/eeg, 803.443223443, 846.556776557, 837.692307692, 1075.42124542, nan, nan
1527460396.035000, Person0/eeg, 759.523809524, 838.498168498, 840.10989011, 1353.84615385, nan, nan
1527460396.035000, Person0/eeg, 853.80952381, 845.750915751, 849.377289377, 794.981684982, nan, nan
1527460396.073000, Person0/eeg, 930.769230769, 841.721611722, 847.362637363, 235.714285714, nan, nan
1527460396.073000, Person0/eeg, 849.377289377, 838.901098901, 844.542124542, 873.553113553, nan, nan
1527460396.074000, Person0/eeg, 790.549450549, 844.945054945, 846.153846154, 1364.32234432, nan, nan
1527460396.074000, Person0/eeg, 828.424908425, 843.333333333, 842.93040293, 992.014652015, nan, nan
1527460396.074000, Person0/eeg, 908.608058608, 856.227106227, 833.26007326, 261.904761905, nan, nan
1527460396.074000, Person0/eeg, 857.032967033, 834.871794872, 827.619047619, 600.769230769, nan, nan
1527460396.075000, Person0/eeg, 774.432234432, 828.424908425, 862.673992674, 1302.67399267, nan, nan
1527460396.075000, Person0/eeg, 786.923076923, 847.362637363, 865.494505495, 1177.36263736, nan, nan
1527460396.075000, Person0/eeg, 883.626373626, 844.542124542, 835.677655678, 415.421245421, nan, nan
1527460396.078000, Person0/eeg, 898.534798535, 846.95970696, 826.813186813, 418.644688645, nan, nan
1527460396.078000, Person0/eeg, 818.754578755, 861.868131868, 853.003663004, 1223.2967033, nan, nan
1527460396.078000, Person0/eeg, 809.487179487, 867.509157509, 860.256410256, 1337.72893773, nan, nan
1527460396.115000, Person0/eeg, 875.164835165, 830.842490842, 826.007326007, 661.208791209, nan, nan
1527460396.115000, Person0/eeg, 910.21978022, 800.622710623, 817.142857143, 276.41025641, nan, nan
1527460396.116000, Person0/eeg, 807.472527473, 826.813186813, 838.901098901, 1019.81684982, nan, nan
1527460396.116000, Person0/eeg, 767.985347985, 866.3003663, 848.571428571, 1340.95238095, nan, nan
1527460396.116000, Person0/eeg, 859.047619048, 871.941391941, 859.047619048, 843.736263736, nan, nan
1527460396.116000, Person0/eeg, 957.362637363, 866.3003663, 841.318681319, 259.487179487, nan, nan
1527460396.117000, Person0/eeg, 867.912087912, 848.974358974, 834.065934066, 817.545787546, nan, nan
1527460396.117000, Person0/eeg, 800.622710623, 836.886446886, 859.450549451, 1371.57509158, nan, nan
1527460396.117000, Person0/eeg, 856.227106227, 855.018315018, 834.468864469, 1070.18315018, nan, nan
1527460396.117000, Person0/eeg, 928.351648352, 854.212454212, 812.307692308, 302.600732601, nan, nan
1527460396.117000, Person0/eeg, 870.32967033, 822.380952381, 840.512820513, 564.505494505, nan, nan
1527460396.118000, Person0/eeg, 774.835164835, 818.351648352, 862.271062271, 1294.21245421, nan, nan
1527460396.158000, Person0/eeg, 804.652014652, 830.842490842, 869.120879121, 1221.28205128, nan, nan
1527460396.159000, Person0/eeg, 887.655677656, 841.721611722, 858.644688645, 464.578754579, nan, nan
1527460396.159000, Person0/eeg, 886.446886447, 850.586080586, 833.26007326, 344.505494505, nan, nan
1527460396.159000, Person0/eeg, 792.564102564, 865.091575092, 844.945054945, 1152.78388278, nan, nan
1527460396.159000, Person0/eeg, 785.714285714, 857.032967033, 868.315018315, 1332.08791209, nan, nan
1527460396.160000, Person0/eeg, 883.223443223, 847.362637363, 825.201465201, 686.996336996, nan, nan
1527460396.160000, Person0/eeg, 917.06959707, 855.421245421, 788.937728938, 235.311355311, nan, nan
1527460396.160000, Person0/eeg, 809.487179487, 837.692307692, 828.021978022, 952.93040293, nan, nan
1527460396.160000, Person0/eeg, 784.505494505, 842.124542125, 861.465201465, 1373.18681319, nan, nan
1527460396.161000, Person0/eeg, 852.600732601, 851.391941392, 865.091575092, 904.981684982, nan, nan
1527460396.161000, Person0/eeg, 907.802197802, 838.095238095, 830.036630037, 194.615384615, nan, nan
1527460396.164000, Person0/eeg, 821.575091575, 832.051282051, 809.89010989, 692.234432234, nan, nan
1527460396.200000, Person0/eeg, 738.974358974, 832.051282051, 813.516483516, 1293.003663, nan, nan
1527460396.201000, Person0/eeg, 786.923076923, 840.915750916, 827.619047619, 1048.42490842, nan, nan
1527460396.202000, Person0/eeg, 903.772893773, 856.63003663, 834.468864469, 313.882783883, nan, nan
1527460396.202000, Person0/eeg, 896.923076923, 865.897435897, 838.498168498, 514.945054945, nan, nan
1527460396.203000, Person0/eeg, 803.04029304, 853.80952381, 840.512820513, 1296.63003663, nan, nan
1527460396.204000, Person0/eeg, 815.934065934, 859.047619048, 846.556776557, 1280.51282051, nan, nan
1527460396.204000, Person0/eeg, 906.593406593, 868.315018315, 835.677655678, 543.553113553, nan, nan
1527460396.205000, Person0/eeg, 912.637362637, 833.26007326, 817.948717949, 325.567765568, nan, nan
1527460396.205000, Person0/eeg, 797.399267399, 809.084249084, 834.871794872, 1106.84981685, nan, nan
1527460396.205000, Person0/eeg, 747.838827839, 821.172161172, 851.794871795, 1328.86446886, nan, nan
1527460396.205000, Person0/eeg, 833.663003663, 838.095238095, 849.377289377, 708.754578755, nan, nan
1527460396.206000, Person0/eeg, 909.010989011, 850.183150183, 830.842490842, 212.344322344, nan, nan
1527460396.261000, Person0/eeg, 827.216117216, 858.241758242, 835.677655678, 917.06959707, nan, nan
1527460396.261000, Person0/eeg, 765.970695971, 854.615384615, 853.003663004, 1373.18681319, nan, nan
1527460396.262000, Person0/eeg, 817.545787546, 855.018315018, 839.706959707, 936.007326007, nan, nan
1527460396.262000, Person0/eeg, 921.904761905, 864.285714286, 823.186813187, 239.743589744, nan, nan
1527460396.265000, Person0/eeg, 864.285714286, 863.47985348, 822.783882784, 693.04029304, nan, nan
1527460396.265000, Person0/eeg, 786.117216117, 840.512820513, 848.571428571, 1347.8021978, nan, nan
1527460396.265000, Person0/eeg, 824.395604396, 820.366300366, 859.450549451, 1153.99267399, nan, nan
1527460396.265000, Person0/eeg, 909.816849817, 836.886446886, 816.336996337, 371.501831502, nan, nan
1527460396.265000, Person0/eeg, 882.820512821, 844.139194139, 816.73992674, 433.956043956, nan, nan
1527460396.265000, Person0/eeg, 773.223443223, 845.347985348, 855.018315018, 1218.46153846, nan, nan
1527460396.265000, Person0/eeg, 795.384615385, 862.271062271, 871.941391941, 1301.86813187, nan, nan
1527460396.265000, Person0/eeg, 914.652014652, 868.315018315, 861.062271062, 612.857142857, nan, nan
1527460396.302000, Person0/eeg, 941.648351648, 850.586080586, 845.347985348, 309.853479853, nan, nan
1527460396.306000, Person0/eeg, 811.904761905, 834.871794872, 850.183150183, 1068.16849817, nan, nan
1527460396.306000, Person0/eeg, 766.776556777, 838.095238095, 845.347985348, 1351.83150183, nan, nan
1527460396.306000, Person0/eeg, 864.285714286, 857.435897436, 830.842490842, 822.783882784, nan, nan
1527460396.306000, Person0/eeg, 934.395604396, 861.465201465, 834.065934066, 252.234432234, nan, nan
1527460396.306000, Person0/eeg, 845.750915751, 839.304029304, 830.43956044, 867.509157509, nan, nan
1527460396.307000, Person0/eeg, 780.073260073, 833.26007326, 823.186813187, 1367.94871795, nan, nan
1527460396.307000, Person0/eeg, 819.56043956, 846.556776557, 848.168498168, 998.864468864, nan, nan
1527460396.307000, Person0/eeg, 912.234432234, 854.212454212, 851.794871795, 259.084249084, nan, nan
1527460396.307000, Person0/eeg, 871.941391941, 853.406593407, 847.765567766, 608.827838828, nan, nan
1527460396.308000, Person0/eeg, 779.267399267, 835.274725275, 847.765567766, 1319.19413919, nan, nan
1527460396.308000, Person0/eeg, 806.666666667, 834.871794872, 856.227106227, 1176.95970696, nan, nan
1527460396.345000, Person0/eeg, 909.010989011, 863.47985348, 845.347985348, 420.256410256, nan, nan
1527460396.346000, Person0/eeg, 912.637362637, 861.868131868, 837.692307692, 432.344322344, nan, nan
1527460396.346000, Person0/eeg, 816.73992674, 851.391941392, 853.003663004, 1219.26739927, nan, nan
1527460396.346000, Person0/eeg, 792.564102564, 848.571428571, 839.304029304, 1306.3003663, nan, nan
1527460396.346000, Person0/eeg, 875.567765568, 849.377289377, 840.512820513, 618.901098901, nan, nan
1527460396.347000, Person0/eeg, 909.010989011, 849.377289377, 831.245421245, 244.981684982, nan, nan
1527460396.347000, Person0/eeg, 795.787545788, 836.080586081, 828.021978022, 995.238095238, nan, nan
1527460396.347000, Person0/eeg, 759.120879121, 829.230769231, 854.212454212, 1333.2967033, nan, nan
1527460396.347000, Person0/eeg, 835.274725275, 852.600732601, 877.582417582, 830.43956044, nan, nan
1527460396.347000, Person0/eeg, 934.395604396, 875.970695971, 855.421245421, 228.461538462, nan, nan
1527460396.348000, Person0/eeg, 862.673992674, 856.63003663, 818.351648352, 797.399267399, nan, nan
1527460396.348000, Person0/eeg, 782.087912088, 840.915750916, 835.677655678, 1345.38461538, nan, nan
1527460396.392000, Person0/eeg, 821.575091575, 843.333333333, 826.007326007, 1046.81318681, nan, nan
1527460396.393000, Person0/eeg, 913.846153846, 837.289377289, 812.710622711, 301.391941392, nan, nan
1527460396.394000, Person0/eeg, 888.864468864, 844.139194139, 842.93040293, 564.102564103, nan, nan
1527460396.403000, Person0/eeg, 794.175824176, 848.571428571, 871.941391941, 1281.72161172, nan, nan
1527460396.404000, Person0/eeg, 796.593406593, 845.750915751, 871.135531136, 1224.50549451, nan, nan
1527460396.405000, Person0/eeg, 909.413919414, 846.95970696, 823.186813187, 499.230769231, nan, nan
1527460396.406000, Person0/eeg, 920.293040293, 842.124542125, 826.007326007, 375.531135531, nan, nan
1527460396.406000, Person0/eeg, 780.073260073, 834.468864469, 838.901098901, 1147.54578755, nan, nan
1527460396.407000, Person0/eeg, 760.732600733, 835.677655678, 829.230769231, 1314.76190476, nan, nan
1527460396.407000, Person0/eeg, 867.106227106, 853.406593407, 846.95970696, 694.249084249, nan, nan
1527460396.408000, Person0/eeg, 922.307692308, 875.164835165, 844.945054945, 275.604395604, nan, nan
1527460396.408000, Person0/eeg, 822.380952381, 857.032967033, 845.347985348, 994.432234432, nan, nan
1527460396.454000, Person0/eeg, 766.776556777, 835.677655678, 842.93040293, 1340.54945055, nan, nan
1527460396.455000, Person0/eeg, 831.648351648, 833.663003663, 842.527472527, 872.747252747, nan, nan
1527460396.456000, Person0/eeg, 935.201465201, 856.63003663, 831.245421245, 242.967032967, nan, nan
1527460396.457000, Person0/eeg, 880.402930403, 851.391941392, 831.648351648, 740.183150183, nan, nan
1527460396.459000, Person0/eeg, 789.743589744, 829.633699634, 856.227106227, 1347.3992674, nan, nan
1527460396.460000, Person0/eeg, 807.875457875, 844.945054945, 858.241758242, 1111.28205128, nan, nan
1527460396.461000, Person0/eeg, 898.131868132, 850.989010989, 824.395604396, 348.534798535, nan, nan
1527460396.462000, Person0/eeg, 875.970695971, 845.750915751, 816.73992674, 504.468864469, nan, nan
1527460396.463000, Person0/eeg, 774.835164835, 839.304029304, 851.391941392, 1236.19047619, nan, nan
1527460396.464000, Person0/eeg, 774.432234432, 835.677655678, 857.435897436, 1232.96703297, nan, nan
1527460396.465000, Person0/eeg, 864.285714286, 835.274725275, 852.600732601, 536.703296703, nan, nan
1527460396.466000, Person0/eeg, 891.684981685, 835.677655678, 846.556776557, 332.417582418, nan, nan
1527460396.494000, Person0/eeg, 806.263736264, 848.974358974, 844.945054945, 1119.74358974, nan, nan
1527460396.495000, Person0/eeg, 784.102564103, 845.750915751, 834.065934066, 1365.93406593, nan, nan
1527460396.496000, Person0/eeg, 868.315018315, 832.051282051, 828.021978022, 760.732600733, nan, nan
1527460396.497000, Person0/eeg, 941.648351648, 834.065934066, 828.424908425, 240.549450549, nan, nan
1527460396.498000, Person0/eeg, 851.391941392, 843.333333333, 830.036630037, 915.054945055, nan, nan
1527460396.504000, Person0/eeg, 778.461538462, 861.465201465, 841.318681319, 1350.21978022, nan, nan
1527460396.505000, Person0/eeg, 830.43956044, 855.421245421, 856.63003663, 950.512820513, nan, nan
1527460396.505000, Person0/eeg, 923.113553114, 844.542124542, 855.824175824, 256.263736264, nan, nan
1527460396.505000, Person0/eeg, 871.538461538, 852.600732601, 866.3003663, 687.802197802, nan, nan
1527460396.506000, Person0/eeg, 796.593406593, 865.897435897, 846.556776557, 1350.62271062, nan, nan
1527460396.506000, Person0/eeg, 805.054945055, 858.241758242, 834.871794872, 1138.27838828, nan, nan
1527460396.506000, Person0/eeg, 903.36996337, 843.333333333, 829.230769231, 373.516483516, nan, nan
1527460396.538000, Person0/eeg, 881.208791209, 837.289377289, 815.531135531, 445.641025641, nan, nan
1527460396.539000, Person0/eeg, 760.732600733, 827.619047619, 837.289377289, 1197.91208791, nan, nan
1527460396.539000, Person0/eeg, 767.179487179, 823.186813187, 867.106227106, 1270.84249084, nan, nan
1527460396.540000, Person0/eeg, 870.32967033, 842.527472527, 860.659340659, 589.084249084, nan, nan
1527460396.540000, Person0/eeg, 932.783882784, 862.673992674, 849.377289377, 305.421245421, nan, nan
1527460396.540000, Person0/eeg, 837.692307692, 856.227106227, 844.945054945, 1085.49450549, nan, nan
1527460396.541000, Person0/eeg, 783.296703297, 841.721611722, 834.065934066, 1362.30769231, nan, nan
1527460396.541000, Person0/eeg, 873.15018315, 850.989010989, 837.692307692, 811.904761905, nan, nan
1527460396.542000, Person0/eeg, 956.95970696, 862.271062271, 843.333333333, 254.249084249, nan, nan
1527460396.542000, Person0/eeg, 866.3003663, 848.974358974, 846.556776557, 875.164835165, nan, nan
1527460396.542000, Person0/eeg, 776.446886447, 841.721611722, 838.498168498, 1359.48717949, nan, nan
1527460396.543000, Person0/eeg, 800.21978022, 836.886446886, 846.95970696, 976.3003663, nan, nan
1527460396.579000, Person0/eeg, 901.758241758, 829.633699634, 850.586080586, 242.564102564, nan, nan
1527460396.580000, Person0/eeg, 864.688644689, 827.619047619, 854.615384615, 603.992673993, nan, nan
1527460396.580000, Person0/eeg, 774.029304029, 823.186813187, 863.47985348, 1307.50915751, nan, nan
1527460396.581000, Person0/eeg, 799.413919414, 834.065934066, 877.985347985, 1204.76190476, nan, nan
1527460396.581000, Person0/eeg, 916.666666667, 838.095238095, 863.076923077, 481.098901099, nan, nan
1527460396.581000, Person0/eeg, 918.278388278, 826.007326007, 855.018315018, 450.879120879, nan, nan
1527460396.582000, Person0/eeg, 796.996336996, 833.663003663, 878.791208791, 1216.04395604, nan, nan
1527460396.584000, Person0/eeg, 787.326007326, 831.648351648, 880.805860806, 1323.22344322, nan, nan
1527460396.584000, Person0/eeg, 883.223443223, 823.992673993, 858.644688645, 672.893772894, nan, nan
1527460396.585000, Person0/eeg, 925.934065934, 834.871794872, 826.007326007, 310.256410256, nan, nan
1527460396.585000, Person0/eeg, 838.095238095, 838.901098901, 842.124542125, 1056.88644689, nan, nan
